"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,483,103,2191,244,2822,181,6200
0.027,490,111,2169,211,2828,165,6200
0.029,499,117,2150,183,2831,152,6200
0.031,507,121,2135,162,2832,143,6200
0.033,517,122,2123,145,2832,136,6200
0.035,528,120,2112,133,2830,132,6200
0.037,538,116,2104,124,2829,129,6200
0.039,549,109,2096,118,2827,129,6200
0.041,558,102,2089,116,2825,132,6200
0.043,566,94,2082,117,2824,136,6200
0.045,574,86,2075,122,2823,143,6200
0.047,580,79,2069,130,2824,153,6200
0.049,585,73,2063,144,2827,164,6200
0.051,589,69,2057,163,2830,176,6200
0.053,593,65,2052,191,2833,186,6200
0.055,596,62,2046,230,2834,192,6200
0.057,598,61,2041,279,2833,192,6200
0.059,601,61,2035,336,2830,189,6200
0.061,604,62,2028,387,2825,184,6200
0.063,607,63,2019,422,2820,178,6200
0.065,611,64,2011,431,2815,175,6200
0.067,615,64,2002,421,2812,175,6200
0.069,620,64,1995,398,2810,180,6200
0.071,625,63,1990,371,2809,190,6200
0.073,630,61,1985,340,2807,204,6200
0.075,635,58,1983,306,2805,221,6200
0.077,640,56,1985,271,2801,234,6200
0.079,645,54,1990,238,2795,235,6200
0.081,649,52,1998,211,2788,223,6200
0.083,653,51,2009,188,2780,200,6200
0.085,657,52,2021,171,2774,174,6200
0.087,659,54,2035,160,2770,152,6200
0.089,661,56,2050,155,2769,136,6200
0.091,662,60,2066,153,2769,124,6200
0.093,663,64,2083,154,2772,115,6200
0.095,664,69,2101,156,2775,109,6200
0.097,664,73,2118,159,2780,104,6200
0.099,665,77,2134,161,2784,100,6200
0.101,665,80,2148,161,2787,97,6200
0.103,666,83,2160,161,2790,93,6200
0.105,665,86,2169,160,2793,90,6200
0.107,664,88,2177,158,2795,86,6200
0.109,662,90,2185,156,2797,84,6200
0.111,658,93,2193,154,2799,81,6200
0.113,653,96,2203,152,2801,79,6200
0.115,647,99,2213,149,2804,78,6200
