"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,364,81,2279,562,2534,284,6200
0.027,366,76,2253,516,2541,284,6200
0.029,369,74,2224,471,2546,285,6200
0.031,371,73,2193,431,2549,287,6200
0.033,373,75,2159,392,2550,290,6200
0.035,375,77,2124,355,2549,293,6200
0.037,377,80,2090,321,2544,295,6200
0.039,380,83,2057,290,2538,296,6200
0.041,382,86,2027,263,2532,294,6200
0.043,385,88,2000,238,2525,290,6200
0.045,388,89,1975,216,2520,286,6200
0.047,391,89,1953,198,2515,284,6200
0.049,393,88,1933,185,2512,286,6200
0.051,395,87,1916,176,2510,294,6200
0.053,396,85,1899,170,2509,309,6200
0.055,397,84,1884,169,2510,335,6200
0.057,397,84,1869,172,2513,371,6200
0.059,396,84,1855,178,2519,422,6200
0.061,394,84,1843,187,2530,487,6200
