"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,718,389,1839,139,2832,159,6067
0.027,769,347,1848,125,2829,162,6067
0.029,811,314,1855,113,2825,170,6067
0.031,844,291,1861,105,2822,183,6067
0.033,871,278,1866,100,2819,203,6067
0.035,893,275,1869,97,2817,232,6067
0.037,912,282,1871,97,2816,274,6067
0.039,927,299,1872,100,2817,329,6067
0.041,940,324,1872,105,2820,396,6067
0.043,953,360,1869,111,2826,477,6067
0.045,965,409,1865,120,2837,571,6067
0.047,976,464,1859,128,2852,667,6067
0.049,989,528,1852,137,2874,765,6067
0.051,1002,595,1842,145,2901,862,6067
0.053,1016,665,1832,152,2936,963,6067
0.055,1029,726,1821,156,2972,1053,6067
0.057,1040,776,1810,159,3008,1131,6067
0.059,1048,815,1799,161,3038,1193,6067
0.061,1050,844,1788,163,3055,1226,6067
0.063,1048,870,1777,165,3058,1231,6067
0.065,1040,898,1765,170,3046,1204,6067
0.067,1026,934,1751,177,3023,1150,6067
0.069,1008,970,1736,184,2994,1081,6067
0.071,985,1012,1720,192,2962,1005,6067
0.073,957,1052,1703,199,2929,927,6067
0.075,924,1084,1686,206,2898,848,6067
0.077,891,1097,1670,211,2869,778,6067
0.079,860,1089,1655,214,2844,715,6067
0.081,830,1057,1642,217,2819,658,6067
0.083,805,1009,1631,218,2797,612,6067
0.085,783,951,1622,218,2776,574,6067
0.087,762,888,1614,218,2756,544,6067
0.089,740,829,1605,220,2735,522,6067
0.091,720,781,1595,224,2715,511,6067
0.093,701,748,1582,233,2697,508,6067
0.095,681,735,1565,247,2678,516,6067
0.097,659,745,1540,267,2659,535,6067
0.099,632,789,1509,292,2640,564,6067
0.101,590,870,1469,317,2614,599,6067
0.103,512,1008,1423,335,2586,641,6067
0.105,292,1227,1371,339,2549,686,6067
0.107,135,516,1327,327,2506,720,6067
0.109,183,379,1292,304,2463,729,6067
0.111,200,292,1265,277,2422,713,6067
0.113,207,232,1249,255,2396,675,6067
0.115,210,185,1237,235,2385,631,6067
