"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,117,884,304,2999,413,6200
0.027,453,109,894,266,3012,398,6200
0.029,456,104,905,239,3019,386,6200
0.031,459,101,915,219,3020,376,6200
0.033,463,99,924,204,3017,364,6200
0.035,467,99,933,194,3011,353,6200
0.037,470,100,940,188,3004,343,6200
0.039,474,102,945,187,2997,335,6200
0.041,477,103,950,188,2991,331,6200
0.043,481,104,954,193,2985,329,6200
0.045,484,104,958,201,2980,328,6200
0.047,486,104,962,210,2978,327,6200
0.049,487,102,968,221,2980,325,6200
0.051,488,99,976,230,2985,319,6200
0.053,487,96,986,239,2994,310,6200
0.055,486,94,996,246,3005,298,6200
0.057,483,92,1006,253,3015,285,6200
0.059,480,91,1015,260,3024,273,6200
0.061,476,92,1022,271,3030,265,6200
0.063,472,94,1027,286,3033,263,6200
0.065,468,96,1030,309,3034,268,6200
0.067,464,100,1031,340,3030,280,6200
0.069,461,103,1030,382,3024,301,6200
0.071,458,106,1027,436,3014,328,6200
0.073,456,109,1022,506,3000,365,6200
0.075,454,111,1013,591,2984,409,6200
0.077,453,111,1004,688,2968,457,6200
0.079,452,109,996,786,2954,508,6200
0.081,450,105,994,864,2948,556,6200
0.083,448,100,1001,908,2956,593,6200
0.085,445,95,1019,907,2977,616,6200
0.087,442,90,1045,868,3007,620,6200
0.089,439,85,1066,816,3037,597,6200
0.091,438,81,1083,776,3058,565,6200
0.093,438,77,1096,749,3068,530,6200
0.095,438,74,1104,741,3067,494,6200
0.097,438,72,1107,749,3057,458,6200
0.099,438,71,1109,764,3040,423,6200
0.101,438,70,1104,777,3023,387,6200
0.103,437,71,1097,789,3006,354,6200
0.105,434,72,1085,793,2992,325,6200
0.107,431,76,1072,795,2980,306,6200
0.109,425,82,1058,803,2971,299,6200
0.111,417,90,1043,822,2963,305,6200
0.113,407,98,1030,857,2956,325,6200
0.115,395,106,1020,909,2948,363,6200
0.117,384,111,1015,977,2939,418,6200
0.119,373,112,1013,1059,2928,492,6200
0.121,363,111,1016,1144,2913,577,6200
0.123,355,107,1023,1235,2892,672,6200
0.125,349,101,1033,1318,2865,757,6200
0.127,343,94,1047,1389,2837,817,6200
0.129,338,87,1066,1436,2815,836,6200
0.131,333,79,1089,1473,2802,830,6200
0.133,329,71,1123,1509,2801,808,6200
0.135,325,63,1167,1553,2807,788,6200
