"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,49,2089,294,2819,765,6111
0.027,389,51,2100,273,2832,760,6111
0.029,383,52,2115,266,2839,719,6111
0.031,378,54,2133,274,2839,651,6111
0.033,372,56,2157,298,2832,573,6111
0.035,366,57,2187,330,2821,498,6111
0.037,360,59,2231,379,2806,445,6111
0.039,355,60,2290,431,2790,419,6111
0.041,350,60,2369,476,2768,418,6111
0.043,346,59,2460,481,2741,452,6111
0.045,342,57,2541,393,2724,541,6111
0.047,338,55,2567,285,2749,631,6111
0.049,335,53,2568,226,2785,637,6111
0.051,331,51,2566,191,2808,617,6111
0.053,327,50,2564,169,2821,590,6111
0.055,323,50,2562,153,2828,558,6111
0.057,319,50,2560,142,2831,530,6111
0.059,316,51,2559,137,2828,511,6111
0.061,312,49,2555,127,2834,464,6111
0.063,309,50,2553,122,2833,438,6111
0.065,306,51,2551,123,2825,424,6111
0.067,304,50,2549,122,2823,405,6111
0.069,303,49,2546,120,2824,378,6111
0.071,303,49,2545,127,2819,366,6111
0.073,304,47,2543,134,2817,345,6111
0.075,305,46,2541,147,2814,325,6111
0.077,306,44,2538,164,2811,304,6111
0.079,307,44,2534,189,2805,290,6111
0.081,308,42,2530,201,2807,277,6111
0.083,308,42,2526,210,2809,272,6111
0.085,309,42,2522,213,2811,280,6111
0.087,309,42,2521,207,2816,300,6111
0.089,310,43,2520,196,2822,332,6111
0.091,312,44,2521,180,2833,378,6111
0.093,314,46,2521,165,2848,430,6111
0.095,317,48,2521,154,2865,479,6111
0.097,321,50,2519,148,2883,515,6111
0.099,326,51,2516,148,2898,538,6111
0.101,330,54,2512,156,2906,551,6111
0.103,334,58,2505,166,2910,551,6111
0.105,336,63,2494,183,2909,548,6111
0.107,336,71,2479,205,2900,547,6111
0.109,332,81,2458,234,2885,538,6111
0.111,324,92,2432,269,2868,522,6111
