"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,290,1022,1385,3616,177,6156
0.027,389,309,753,1269,3616,198,6156
0.029,391,326,665,880,2946,3233,6156
0.031,376,322,668,604,2848,1918,6156
0.033,363,290,686,452,2775,1372,6156
0.035,358,256,699,360,2731,1096,6156
0.037,361,230,709,308,2708,979,6156
0.039,367,214,719,284,2704,966,6156
0.041,375,203,730,274,2730,1030,6156
0.043,385,197,742,280,2812,1189,6156
0.045,396,197,757,301,3074,1659,6156
0.047,403,191,775,316,3085,2824,6156
0.049,409,186,796,332,2986,3804,6156
0.051,410,179,817,337,2838,4607,6156
0.053,408,170,836,329,2720,4812,6156
0.055,402,162,850,313,2691,4530,6156
0.057,395,153,861,293,2722,4131,6156
0.059,387,146,869,274,2783,3804,6156
0.061,378,140,875,257,2856,3572,6156
0.063,370,136,880,243,2942,3413,6156
0.065,361,134,883,233,3033,3313,6156
0.067,353,132,884,225,3125,3196,6156
0.069,345,131,884,218,3148,563,6156
0.071,337,131,884,214,3167,613,6156
0.073,329,132,884,215,3200,701,6156
0.075,322,132,884,212,3254,771,6156
0.077,315,135,887,214,3325,859,6156
0.079,307,140,891,219,3271,1683,6156
