"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,176,723,338,2912,623,5800
0.027,304,185,713,340,2932,555,5800
0.029,313,196,706,350,2955,509,5800
0.031,323,203,704,359,2987,483,5800
0.033,333,204,708,370,3028,467,5800
0.035,338,195,717,362,3066,431,5800
0.037,344,185,734,360,3095,387,5800
0.039,348,174,756,358,3107,346,5800
0.041,351,164,785,358,3107,314,5800
0.043,352,156,817,356,3102,293,5800
0.045,352,150,851,351,3096,278,5800
0.047,349,146,885,342,3089,270,5800
0.049,345,142,916,327,3082,267,5800
0.051,340,138,944,309,3073,271,5800
0.053,334,136,966,293,3065,279,5800
0.055,328,133,983,280,3055,287,5800
0.057,323,132,997,272,2940,1860,5800
0.059,320,132,1009,270,2667,1855,5800
0.061,319,134,1020,279,2443,1698,5800
0.063,319,137,1031,298,2293,1558,5800
0.065,320,143,1046,332,2175,1463,5800
0.067,323,148,1063,378,2055,1378,5800
0.069,326,155,1086,441,1946,1316,5800
0.071,329,160,1120,524,1837,1251,5800
0.073,331,163,1159,616,1743,1164,5800
0.075,333,163,1199,713,1673,1054,5800
0.077,332,160,1224,794,1648,914,5800
