"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,472,150,1568,280,2605,401,6200
0.027,479,136,1584,255,2580,421,6200
0.029,486,127,1604,240,2561,423,6200
0.031,493,121,1628,233,2549,409,6200
0.033,500,116,1656,226,2546,387,6200
0.035,506,112,1686,221,2549,366,6200
0.037,512,110,1719,215,2555,347,6200
0.039,516,108,1754,207,2561,332,6200
0.041,519,107,1786,197,2567,320,6200
0.043,521,107,1818,185,2571,309,6200
0.045,521,108,1847,173,2573,299,6200
0.047,519,110,1874,161,2573,290,6200
0.049,516,112,1898,150,2572,281,6200
0.051,512,116,1920,141,2570,274,6200
0.053,507,120,1940,134,2569,266,6200
0.055,500,124,1959,129,2569,259,6200
0.057,491,130,1977,125,2570,253,6200
0.059,481,137,1994,123,2575,250,6200
0.061,470,144,2010,123,2582,248,6200
0.063,456,155,2026,125,2593,250,6200
0.065,442,167,2041,129,2609,254,6200
0.067,426,182,2057,137,2629,260,6200
