"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,968,1397,1844,394,3462,1686,6156
0.027,934,1147,1844,379,3501,1632,6156
0.029,910,972,1847,371,3569,1622,6156
0.031,892,824,1851,366,3662,1588,6156
0.033,877,703,1856,365,3750,1494,6156
0.035,864,591,1860,365,3811,1342,6156
0.037,852,495,1862,370,3832,1169,6156
0.039,841,420,1863,380,3822,1027,6156
0.041,831,357,1862,398,3803,921,6156
0.043,822,310,1861,423,3788,846,6156
0.045,813,275,1858,455,3782,794,6156
0.047,802,249,1854,495,3782,755,6156
0.049,790,231,1848,538,3787,727,6156
0.051,776,219,1839,585,3794,709,6156
0.053,759,209,1827,629,3800,700,6156
0.055,739,201,1814,661,3805,695,6156
0.057,715,191,1801,681,3807,689,6156
0.059,690,177,1791,683,3808,678,6156
0.061,667,158,1784,670,3808,663,6156
0.063,647,135,1781,649,3809,644,6156
0.065,632,113,1779,622,3810,634,6156
0.067,621,93,1775,596,3811,633,6156
0.069,612,77,1768,572,3813,653,6156
0.071,606,65,1755,556,3813,697,6156
0.073,599,58,1736,545,3805,772,6156
0.075,592,55,1712,546,3794,866,6156
0.077,584,55,1683,555,3782,977,6156
0.079,572,59,1650,576,3775,1127,6156
0.081,557,65,1616,608,3771,1310,6156
0.083,537,74,1581,650,3768,1548,6156
0.085,512,80,1547,683,3766,1798,6156
0.087,486,79,1523,703,3758,1996,6156
0.089,462,71,1501,700,3759,2084,6156
0.091,444,59,1488,687,3765,2019,6156
0.093,433,48,1481,666,3774,1844,6156
0.095,425,40,1481,662,3778,1598,6156
0.097,421,35,1482,672,3769,1343,6156
0.099,419,32,1482,702,3768,1166,6156
0.101,418,31,1484,769,3742,1085,6156
0.103,417,31,1473,852,3743,1054,6156
0.105,417,34,1457,993,3750,1103,6156
0.107,416,39,1430,1223,3776,1233,6156
0.109,416,47,1366,1558,3824,1390,6156
0.111,414,60,1140,2559,3931,1569,6156
0.113,411,75,443,1273,2373,4232,6156
0.115,404,95,525,843,2666,2744,6156
0.117,394,112,563,641,2757,2463,6156
0.119,384,120,583,556,2760,2104,6156
0.121,373,121,602,486,2838,1975,6156
0.123,366,116,616,449,2907,1905,6156
0.125,363,111,626,461,2950,1804,6156
0.127,362,103,636,488,3005,1713,6156
0.129,362,95,647,546,3014,1528,6156
0.131,359,85,662,574,3094,1352,6156
0.133,357,76,679,628,3098,1191,6156
0.135,354,68,697,660,3106,1078,6156
0.137,350,61,716,688,3101,1005,6156
0.139,347,56,734,725,3085,982,6156
0.141,343,52,742,711,3076,963,6156
0.143,339,49,748,720,3049,973,6156
0.145,336,49,751,732,3016,977,6156
0.147,332,49,746,720,2988,948,6156
0.149,330,51,738,725,2964,915,6156
0.151,327,54,728,716,2951,864,6156
0.153,325,60,717,706,2945,815,6156
0.155,323,67,706,695,2940,774,6156
0.157,320,76,695,647,2946,713,6156
0.159,318,88,691,637,2944,686,6156
0.161,314,101,684,595,2944,642,6156
0.163,311,118,677,568,2937,608,6156
