"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,687,877,1627,394,2851,334,6200
0.027,669,810,1600,386,2824,324,6200
0.029,658,753,1577,376,2803,303,6200
0.031,651,715,1560,367,2788,281,6200
0.033,645,690,1549,362,2778,261,6200
0.035,642,674,1545,360,2771,247,6200
0.037,640,666,1547,362,2766,240,6200
0.039,640,657,1554,363,2762,239,6200
0.041,643,641,1564,363,2759,244,6200
0.043,649,613,1575,360,2757,255,6200
0.045,659,577,1586,355,2755,272,6200
0.047,671,536,1596,351,2754,299,6200
0.049,684,497,1605,349,2754,337,6200
0.051,696,466,1612,352,2754,382,6200
0.053,705,442,1618,359,2753,436,6200
0.055,710,426,1623,372,2751,491,6200
0.057,710,418,1625,389,2746,539,6200
0.059,705,419,1624,410,2739,574,6200
0.061,694,427,1620,432,2730,592,6200
0.063,676,444,1613,456,2721,598,6200
0.065,651,467,1602,479,2713,594,6200
0.067,618,496,1590,498,2709,581,6200
