"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,247,221,909,1194,2687,885,6156
0.027,236,199,932,902,2625,885,6156
0.029,229,186,948,728,2565,861,6156
0.031,225,180,958,609,2519,820,6156
0.033,223,180,964,533,2494,782,6156
0.035,223,185,965,485,2489,759,6156
0.037,226,194,964,459,2499,752,6156
0.039,230,205,960,450,2520,757,6156
0.041,235,218,953,453,2549,767,6156
0.043,241,233,943,467,2582,776,6156
0.045,248,250,929,489,2612,781,6156
0.047,254,269,908,518,2639,781,6156
0.049,260,289,879,547,2655,781,6156
0.051,265,311,838,570,2664,782,6156
0.053,269,334,790,575,2664,793,6156
0.055,271,355,743,561,2660,808,6156
0.057,271,378,699,532,2656,833,6156
0.059,270,402,664,500,2657,862,6156
0.061,269,429,636,474,2672,886,6156
0.063,269,468,610,453,2698,895,6156
0.065,267,522,585,435,2732,866,6156
0.067,263,554,570,406,2768,807,6156
0.069,255,585,559,376,2794,734,6156
0.071,243,602,551,346,2806,681,6156
0.073,241,547,556,316,2824,627,6156
0.075,236,508,557,289,2832,608,6156
0.077,226,504,551,271,2826,624,6156
0.079,228,430,559,245,2842,625,6156
0.081,226,395,560,228,2842,645,6156
0.083,219,398,555,223,2825,674,6156
0.085,222,326,563,196,2825,657,6156
0.087,219,298,563,184,2810,638,6156
0.089,215,302,558,185,2784,621,6156
0.091,214,261,560,167,2777,568,6156
0.093,210,252,557,164,2764,540,6156
0.095,207,257,553,170,2749,527,6156
0.097,204,247,550,168,2740,514,6156
0.099,201,247,547,173,2727,517,6156
0.101,199,247,544,179,2710,527,6156
0.103,197,245,541,183,2690,537,6156
0.105,196,240,539,186,2668,542,6156
0.107,195,233,537,188,2648,536,6156
0.109,194,230,535,192,2631,524,6156
0.111,193,219,534,191,2629,493,6156
0.113,193,210,533,191,2637,460,6156
0.115,192,211,530,201,2648,439,6156
0.117,192,205,529,207,2663,409,6156
0.119,192,192,530,208,2680,376,6156
0.121,193,202,527,237,2690,378,6156
0.123,194,197,528,252,2703,367,6156
0.125,195,191,529,268,2712,359,6156
0.127,199,210,523,327,2717,390,6156
0.129,202,213,519,367,2726,397,6156
0.131,204,212,517,409,2739,399,6156
