"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,162,2533,181,3143,394,5800
0.027,442,179,2515,173,3117,392,5800
0.029,439,197,2498,167,3090,385,5800
0.031,437,216,2480,162,3065,375,5800
0.033,438,233,2465,159,3044,366,5800
0.035,441,246,2450,157,3025,358,5800
0.037,447,256,2436,156,3007,352,5800
0.039,455,261,2421,156,2990,346,5800
0.041,465,261,2406,155,2972,336,5800
0.043,473,257,2392,154,2956,322,5800
0.045,480,253,2378,153,2941,305,5800
0.047,484,247,2364,152,2930,287,5800
0.049,487,243,2350,151,2920,269,5800
0.051,486,239,2334,152,2912,252,5800
0.053,482,237,2318,154,2907,241,5800
0.055,477,237,2300,157,2903,235,5800
0.057,469,237,2280,161,2901,235,5800
0.059,460,238,2260,166,2901,243,5800
0.061,448,239,2238,171,2904,260,5800
