"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,252,111,972,477,2432,922,5800
0.027,255,152,1002,533,2487,1005,5800
0.029,259,218,1041,622,2569,1053,5800
0.031,261,335,1094,753,2650,1028,5800
0.033,256,626,1198,893,2699,953,5800
0.035,541,718,1331,875,2718,876,5800
0.037,622,567,1410,780,2719,816,5800
0.039,660,487,1451,696,2710,775,5800
0.041,686,447,1476,643,2698,764,5800
0.043,705,428,1493,611,2687,769,5800
0.045,724,419,1507,599,2682,797,5800
0.047,744,412,1522,599,2685,840,5800
0.049,764,398,1538,605,2699,892,5800
0.051,784,376,1555,614,2725,948,5800
0.053,801,351,1570,623,2765,1001,5800
0.055,815,322,1584,633,2822,1044,5800
0.057,824,292,1592,640,2895,1053,5800
0.059,830,264,1593,643,2975,993,5800
0.061,833,238,1583,638,3023,812,5800
0.063,833,217,1565,623,2997,671,5800
0.065,831,202,1544,597,2967,594,5800
0.067,828,191,1523,567,2947,540,5800
0.069,824,184,1505,540,2936,498,5800
0.071,820,183,1489,520,2937,462,5800
0.073,815,186,1475,510,2948,428,5800
0.075,809,194,1462,508,2968,389,5800
0.077,802,208,1452,519,2993,343,5800
0.079,793,222,1439,526,3013,295,5800
0.081,785,238,1432,545,3029,255,5800
0.083,780,248,1429,561,3039,227,5800
0.085,778,251,1430,572,3046,210,5800
0.087,778,249,1433,576,3050,198,5800
