"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,516,581,1690,368,2908,664,6200
0.027,530,510,1681,404,2872,602,6200
0.029,542,464,1666,428,2845,539,6200
0.031,551,433,1649,438,2828,482,6200
0.033,559,410,1631,438,2818,433,6200
0.035,567,393,1615,434,2814,397,6200
0.037,573,379,1600,430,2813,373,6200
0.039,578,367,1585,429,2813,360,6200
0.041,582,354,1571,432,2813,356,6200
0.043,584,340,1554,438,2814,361,6200
0.045,585,327,1535,449,2816,373,6200
0.047,583,315,1515,465,2819,392,6200
0.049,581,306,1492,485,2826,415,6200
0.051,577,301,1469,510,2835,441,6200
0.053,571,298,1444,541,2848,472,6200
0.055,564,300,1416,578,2864,505,6200
0.057,555,306,1387,620,2881,540,6200
