"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,482,133,1417,532,2598,274,6156
0.027,480,151,1376,550,2610,273,6156
0.029,478,172,1333,564,2621,276,6156
0.031,476,196,1286,569,2633,281,6156
0.033,475,221,1242,566,2645,290,6156
0.035,475,246,1202,553,2660,302,6156
0.037,478,271,1168,538,2677,318,6156
0.039,485,290,1144,517,2693,329,6156
0.041,494,307,1125,498,2712,340,6156
0.043,504,322,1107,483,2731,349,6156
0.045,513,331,1093,466,2746,349,6156
0.047,521,343,1077,453,2761,348,6156
0.049,526,356,1061,438,2771,346,6156
0.051,528,372,1045,424,2780,343,6156
0.053,528,390,1029,407,2786,342,6156
0.055,526,411,1015,392,2791,347,6156
0.057,525,421,1007,371,2789,347,6156
0.059,524,430,1001,354,2787,352,6156
0.061,522,449,996,349,2787,368,6156
0.063,526,431,1000,328,2779,357,6156
0.065,529,423,1003,319,2777,352,6156
0.067,532,418,1007,315,2780,341,6156
0.069,535,409,1013,312,2782,322,6156
0.071,537,403,1018,311,2788,299,6156
0.073,538,409,1022,318,2795,282,6156
0.075,537,428,1024,332,2804,273,6156
0.077,533,451,1026,346,2809,266,6156
0.079,526,491,1026,366,2813,270,6156
0.081,513,539,1025,382,2813,278,6156
0.083,492,591,1027,395,2811,289,6156
0.085,461,643,1030,402,2806,305,6156
0.087,424,677,1037,404,2799,319,6156
0.089,379,687,1047,403,2790,335,6156
0.091,335,662,1059,400,2782,353,6156
0.093,308,615,1073,396,2775,370,6156
0.095,292,568,1088,392,2769,389,6156
0.097,281,524,1102,389,2767,410,6156
0.099,273,480,1117,384,2768,432,6156
0.101,266,433,1131,379,2773,454,6156
0.103,261,387,1144,374,2781,471,6156
0.105,256,337,1157,366,2793,479,6156
