"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,124,1599,835,2556,384,6067
0.027,350,146,1582,921,2546,376,6067
0.029,352,170,1556,1029,2542,370,6067
0.031,352,193,1523,1154,2545,370,6067
0.033,349,213,1477,1287,2553,372,6067
0.035,345,229,1419,1433,2565,379,6067
0.037,338,239,1337,1587,2583,390,6067
0.039,331,244,1233,1708,2602,401,6067
0.041,325,246,1098,1774,2624,411,6067
0.043,319,246,944,1704,2646,419,6067
0.045,313,246,846,1469,2667,423,6067
0.047,306,244,820,1249,2685,426,6067
0.049,300,240,824,1092,2701,422,6067
0.051,293,235,833,967,2714,420,6067
0.053,287,227,843,863,2726,423,6067
0.055,282,220,858,790,2736,414,6067
0.057,278,214,871,734,2746,413,6067
0.059,275,209,880,691,2752,418,6067
0.061,273,206,892,661,2756,411,6067
0.063,271,204,897,639,2756,411,6067
0.065,269,204,899,628,2750,415,6067
0.067,267,203,897,612,2741,404,6067
0.069,264,201,887,604,2731,409,6067
0.071,260,198,874,589,2723,412,6067
0.073,256,193,862,572,2713,416,6067
0.075,251,185,845,549,2703,441,6067
0.077,247,175,830,516,2695,461,6067
0.079,243,164,817,483,2684,502,6067
0.081,239,153,807,448,2672,562,6067
0.083,236,142,799,419,2660,630,6067
0.085,233,133,794,394,2647,720,6067
0.087,230,126,791,376,2639,828,6067
0.089,228,120,790,367,2646,958,6067
0.091,226,117,791,364,2675,1097,6067
0.093,224,115,792,363,2741,1246,6067
0.095,223,114,793,364,2846,1361,6067
0.097,221,112,793,362,2980,1359,6067
0.099,219,110,792,356,3041,1261,6067
0.101,217,107,789,346,3038,1237,6067
0.103,215,105,786,335,3002,1274,6067
0.105,213,101,783,321,2971,1321,6067
0.107,211,99,781,310,2932,1381,6067
0.109,209,97,777,300,2904,1424,6067
0.111,207,95,773,288,2890,1455,6067
0.113,205,93,767,277,2867,1460,6067
0.115,203,91,759,264,2835,1420,6067
0.117,201,88,751,248,2800,1355,6067
0.119,199,87,743,236,2744,1247,6067
0.121,197,85,736,219,2718,1155,6067
0.123,195,85,732,209,2682,1061,6067
0.125,194,86,729,201,2664,997,6067
0.127,194,87,727,192,2656,952,6067
0.129,194,91,728,189,2654,926,6067
0.131,194,93,729,184,2662,916,6067
0.133,195,98,730,184,2668,916,6067
0.135,195,101,731,180,2683,921,6067
0.137,196,106,732,180,2686,928,6067
0.139,198,113,732,185,2676,935,6067
0.141,199,120,731,189,2656,944,6067
0.143,201,129,728,195,2625,949,6067
0.145,203,140,723,203,2586,950,6067
0.147,205,149,718,209,2547,945,6067
0.149,208,158,711,211,2512,937,6067
0.151,211,164,704,211,2490,927,6067
0.153,214,167,697,206,2486,919,6067
0.155,218,167,691,199,2496,909,6067
0.157,221,168,686,193,2522,888,6067
0.159,225,166,681,185,2552,852,6067
0.161,228,161,678,176,2586,813,6067
0.163,231,161,674,173,2607,767,6067
0.165,233,168,671,178,2611,728,6067
0.167,235,178,669,188,2600,708,6067
0.169,236,199,665,209,2568,705,6067
0.171,235,233,659,243,2517,713,6067
0.173,231,278,650,285,2452,726,6067
0.175,224,340,634,335,2380,728,6067
0.177,208,421,611,385,2309,718,6067
0.179,180,509,586,428,2248,690,6067
0.181,145,580,569,470,2205,660,6067
0.183,126,606,564,531,2179,635,6067
0.185,147,559,581,615,2166,613,6067
0.187,171,474,629,711,2165,602,6067
0.189,180,405,693,783,2172,606,6067
0.191,183,351,760,832,2183,617,6067
0.193,183,315,830,886,2197,643,6067
0.195,182,293,896,946,2213,680,6067
0.197,180,274,973,1001,2230,720,6067
0.199,180,261,1047,1052,2243,761,6067
