"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,225,80,994,317,2911,1344,5800
0.027,233,88,953,422,3104,1949,5800
0.029,242,97,909,554,3249,622,5800
0.031,252,106,857,720,3193,624,5800
0.033,261,110,797,880,3145,663,5800
0.035,267,108,727,998,3091,734,5800
0.037,271,100,666,1021,3023,815,5800
0.039,271,90,637,971,2940,868,5800
0.041,270,77,636,887,2861,843,5800
0.043,268,65,648,810,2814,784,5800
0.045,266,55,663,745,2793,721,5800
0.047,265,48,674,702,2788,679,5800
0.049,265,42,679,678,2791,654,5800
0.051,265,39,678,683,2797,660,5800
0.053,266,39,669,725,2800,694,5800
0.055,265,38,641,691,2801,684,5800
0.057,266,39,612,695,2790,696,5800
0.059,266,40,581,706,2765,698,5800
0.061,267,42,548,738,2723,695,5800
0.063,267,43,516,717,2697,634,5800
0.065,268,44,487,736,2665,595,5800
0.067,269,45,461,735,2642,542,5800
0.069,269,45,438,769,2617,519,5800
0.071,269,44,425,775,2604,491,5800
0.073,269,42,421,817,2588,499,5800
0.075,268,40,424,831,2582,499,5800
0.077,267,38,439,855,2577,518,5800
0.079,266,36,463,867,2579,537,5800
0.081,265,34,493,881,2584,559,5800
0.083,265,32,520,893,2595,575,5800
0.085,264,30,545,915,2608,592,5800
0.087,264,29,563,950,2621,610,5800
0.089,264,28,575,1015,2631,640,5800
0.091,264,27,576,1134,2641,694,5800
0.093,264,27,558,1265,2652,744,5800
0.095,264,26,508,1456,2672,805,5800
0.097,264,25,373,1776,2709,890,5800
0.099,264,24,2783,971,3721,1980,5800
0.101,264,23,2335,4284,2874,928,5800
0.103,265,21,2008,2639,2932,831,5800
0.105,265,19,1913,2278,2949,736,5800
0.107,266,18,1868,2200,2951,665,5800
0.109,267,17,1826,2089,2950,619,5800
0.111,268,16,1798,1980,2943,595,5800
0.113,268,15,1790,1879,2933,586,5800
0.115,269,15,1794,1917,2914,573,5800
0.117,269,15,1817,1892,2898,576,5800
0.119,269,15,1835,1854,2885,583,5800
0.121,269,15,1919,1913,2870,587,5800
0.123,269,16,2001,1984,2857,596,5800
0.125,268,17,2107,2024,2845,631,5800
0.127,267,18,2222,2037,2834,686,5800
0.129,265,20,2395,2134,2805,746,5800
0.131,263,22,2638,2237,2757,800,5800
0.133,260,24,2717,824,2823,2289,5800
