"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,48,2105,769,3040,752,6156
0.027,275,43,2178,755,2990,684,6156
0.029,274,38,2237,731,2951,602,6156
0.031,273,34,2285,702,2924,518,6156
0.033,272,31,2323,681,2909,447,6156
0.035,271,29,2364,664,2900,393,6156
0.037,269,27,2411,664,2893,359,6156
0.039,268,25,2465,665,2889,346,6156
0.041,267,23,2530,657,2886,351,6156
0.043,266,22,2602,620,2885,380,6156
0.045,265,20,2664,554,2888,438,6156
0.047,265,19,2694,431,2926,524,6156
0.049,264,18,2695,349,2988,560,6156
0.051,264,17,2695,300,3050,576,6156
0.053,263,16,2696,273,3111,592,6156
0.055,263,15,2695,253,3173,584,6156
0.057,264,15,2696,249,3233,577,6156
0.059,264,15,2697,254,3285,562,6156
0.061,264,14,2700,268,3325,547,6156
0.063,265,14,2705,290,3355,530,6156
0.065,265,15,2713,330,3377,536,6156
0.067,265,15,2721,355,3389,514,6156
0.069,265,15,2731,373,3398,486,6156
0.071,266,15,2741,401,3401,469,6156
0.073,265,16,2753,455,3400,469,6156
0.075,266,16,2760,485,3392,446,6156
0.077,266,16,2767,514,3384,425,6156
0.079,266,16,2772,567,3373,420,6156
0.081,266,18,2769,634,3361,423,6156
0.083,266,19,2760,680,3354,426,6156
0.085,266,20,2748,701,3351,439,6156
0.087,266,21,2739,711,3352,473,6156
0.089,266,22,2740,699,3357,539,6156
0.091,266,24,2757,664,3374,658,6156
0.093,266,26,2785,593,3429,854,6156
0.095,266,27,2807,490,3565,1394,6156
0.097,266,29,2811,396,3620,1918,6156
0.099,266,30,2807,320,3672,481,6156
0.101,266,32,2800,270,3668,442,6156
0.103,265,34,2793,240,3669,431,6156
0.105,266,35,2784,217,3668,444,6156
0.107,266,36,2775,202,3666,483,6156
0.109,267,37,2768,196,3656,549,6156
0.111,267,38,2762,198,3628,659,6156
0.113,268,39,2755,202,3534,741,6156
0.115,269,39,2746,208,3435,692,6156
0.117,269,40,2737,218,3369,618,6156
0.119,269,43,2727,233,3325,560,6156
0.121,268,45,2715,237,3294,492,6156
0.123,267,48,2705,234,3271,439,6156
0.125,264,52,2700,230,3249,407,6156
0.127,261,57,2698,227,3224,383,6156
0.129,257,63,2696,222,3197,356,6156
0.131,251,69,2693,221,3168,327,6156
0.133,244,76,2685,222,3140,294,6156
0.135,236,82,2673,225,3114,264,6156
