"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,258,770,758,2854,608,5889
0.027,406,239,746,687,2860,676,5889
0.029,396,223,729,628,2875,747,5889
0.031,389,209,715,587,2902,824,5889
0.033,384,200,702,557,2943,890,5889
0.035,382,194,690,543,3004,933,5889
0.037,381,193,680,544,3069,949,5889
0.039,381,193,669,552,3132,962,5889
0.041,381,195,660,560,3195,963,5889
0.043,380,197,649,566,3263,994,5889
0.045,377,199,636,559,3327,1024,5889
0.047,370,201,621,534,3390,1067,5889
0.049,359,201,606,492,3454,1098,5889
0.051,346,197,594,453,3518,1109,5889
0.053,330,186,585,399,3586,1113,5889
0.055,315,170,580,356,3628,1065,5889
0.057,302,150,577,320,3627,993,5889
0.059,291,131,573,291,3378,3431,5889
0.061,282,113,570,267,3000,2440,5889
0.063,276,99,567,254,2856,1859,5889
0.065,271,87,564,247,2773,1472,5889
0.067,267,75,561,235,2781,1251,5889
0.069,264,68,557,239,2755,1046,5889
0.071,263,63,552,257,2738,894,5889
0.073,267,66,549,345,2685,832,5889
0.075,266,62,535,364,2716,736,5889
0.077,270,63,518,477,2708,716,5889
0.079,275,63,488,625,2712,705,5889
0.081,281,59,424,957,2711,768,5889
0.083,282,57,354,1072,2728,712,5889
0.085,205,1306,284,55,2736,691,5889
0.087,285,54,2740,654,4040,506,5889
0.089,286,55,2743,646,4068,496,5889
0.091,288,58,2739,564,4079,498,5889
0.093,290,62,2737,527,4095,525,5889
0.095,293,67,2735,503,4108,576,5889
0.097,297,73,2732,494,4115,667,5889
0.099,303,80,2726,500,4103,814,5889
0.101,309,88,2716,533,4046,1004,5889
0.103,318,96,2696,589,3920,1122,5889
0.105,327,104,2663,673,3807,1131,5889
0.107,336,111,2605,785,3716,1110,5889
0.109,345,117,2526,879,3644,1079,5889
0.111,351,126,2426,935,3573,1055,5889
0.113,355,135,2334,942,3497,1037,5889
0.115,354,140,2280,924,3424,1006,5889
0.117,350,149,2232,930,3340,966,5889
0.119,343,159,2191,945,3268,920,5889
0.121,335,155,2171,965,3205,858,5889
0.123,328,155,2146,1000,3151,812,5889
0.125,321,155,2115,1044,3100,772,5889
0.127,317,152,2091,1080,3058,739,5889
0.129,314,151,2060,1122,3020,711,5889
0.131,313,152,2025,1166,2988,690,5889
0.133,314,151,1997,1218,2964,670,5889
0.135,318,152,1965,1280,2950,658,5889
0.137,322,153,1936,1360,2948,655,5889
0.139,327,153,1906,1469,2957,662,5889
0.141,330,151,1881,1612,2973,678,5889
0.143,331,146,1854,1759,2995,707,5889
0.145,331,139,1834,1899,3014,751,5889
0.147,329,128,1785,2119,3023,775,5889
0.149,328,118,1752,2246,3025,814,5889
0.151,328,111,1717,2251,3027,852,5889
0.153,330,108,1654,2609,3003,896,5889
0.155,332,111,1539,3070,2980,921,5889
0.157,337,120,1291,3909,2958,960,5889
0.159,343,138,2921,896,4532,3247,5889
0.161,261,855,349,165,2901,869,5889
0.163,349,206,365,591,2885,844,5889
0.165,325,242,440,405,2868,830,5889
0.167,307,220,490,324,2863,808,5889
0.169,305,196,520,280,2867,796,5889
0.171,313,189,539,273,2882,810,5889
0.173,318,173,564,248,2930,758,5889
0.175,329,170,584,248,2978,700,5889
0.177,341,171,605,254,3014,628,5889
0.179,356,177,626,272,3039,578,5889
