"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,397,303,583,277,3179,1343,6156
0.027,408,314,575,267,3278,1342,6156
0.029,419,328,566,260,3244,857,6156
0.031,430,345,557,253,3207,764,6156
0.033,441,364,547,247,3187,690,6156
0.035,452,396,536,236,3176,629,6156
0.037,460,448,526,216,3170,588,6156
0.039,461,505,521,196,3167,567,6156
0.041,455,575,518,174,3162,566,6156
0.043,444,642,517,157,3154,588,6156
0.045,433,686,517,145,3136,630,6156
0.047,424,719,517,137,3100,692,6156
0.049,426,698,517,137,3042,736,6156
0.051,436,659,517,145,2969,746,6156
0.053,460,589,515,167,2905,721,6156
0.055,501,515,505,206,2855,710,6156
0.057,453,245,587,385,2822,671,6156
0.059,425,210,645,353,2791,657,6156
0.061,412,185,680,324,2769,649,6156
0.063,405,169,701,302,2754,650,6156
0.065,402,158,714,286,2749,654,6156
0.067,401,153,721,277,2752,668,6156
0.069,401,152,726,276,2761,688,6156
0.071,401,152,731,279,2777,713,6156
0.073,399,154,739,288,2797,745,6156
0.075,397,156,754,302,2818,776,6156
0.077,395,156,774,315,2837,796,6156
0.079,391,154,801,325,2846,801,6156
0.081,388,151,828,328,2843,811,6156
0.083,386,148,852,325,2833,846,6156
0.085,384,144,870,319,2824,916,6156
0.087,382,142,883,315,2812,1020,6156
0.089,379,142,893,317,2780,1153,6156
0.091,376,147,900,334,2681,1275,6156
0.093,373,154,904,362,2563,1285,6156
0.095,369,166,904,415,2428,1168,6156
0.097,367,182,902,496,2312,980,6156
0.099,363,196,903,605,2224,776,6156
0.101,359,201,924,729,2169,620,6156
0.103,351,192,981,831,2144,528,6156
0.105,339,172,1081,870,2133,474,6156
0.107,327,152,1194,830,2140,448,6156
0.109,317,136,1286,748,2154,433,6156
0.111,309,125,1354,665,2171,419,6156
0.113,304,118,1401,611,2185,409,6156
