"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,294,22,2245,114,3024,573,6200
0.027,296,26,2255,115,3020,582,6200
0.029,298,31,2268,117,3019,602,6200
0.031,299,35,2281,120,3021,632,6200
0.033,300,39,2296,123,3028,677,6200
0.035,301,43,2310,126,3037,736,6200
0.037,301,46,2324,128,3050,806,6200
0.039,301,49,2336,129,3066,873,6200
0.041,301,51,2346,129,3086,910,6200
0.043,300,53,2354,130,3107,904,6200
0.045,300,55,2361,131,3118,863,6200
0.047,301,57,2367,135,3116,812,6200
0.049,301,58,2372,142,3104,769,6200
0.051,301,59,2376,153,3088,738,6200
0.053,301,58,2381,169,3070,712,6200
0.055,302,58,2386,191,3051,687,6200
0.057,302,57,2392,218,3033,659,6200
0.059,303,57,2400,249,3014,627,6200
0.061,304,56,2410,281,2998,597,6200
0.063,305,56,2425,310,2984,573,6200
0.065,306,56,2444,335,2974,565,6200
0.067,307,56,2467,352,2968,579,6200
0.069,309,56,2493,360,2969,621,6200
0.071,309,55,2517,356,2979,686,6200
0.073,310,54,2537,342,3001,773,6200
0.075,310,53,2547,320,3039,864,6200
