"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,805,351,1978,516,2798,1417,6022
0.027,808,327,1962,551,2811,1312,6022
0.029,810,307,1945,591,2819,1145,6022
0.031,813,291,1927,631,2819,963,6022
0.033,817,278,1912,668,2817,804,6022
0.035,821,269,1901,697,2814,676,6022
0.037,826,264,1895,716,2810,578,6022
0.039,831,260,1888,718,2806,508,6022
0.041,835,258,1876,702,2799,457,6022
0.043,838,256,1859,667,2792,418,6022
0.045,841,252,1839,620,2783,387,6022
0.047,842,244,1820,567,2773,363,6022
0.049,842,233,1802,516,2763,343,6022
0.051,842,218,1787,470,2753,327,6022
0.053,842,201,1774,431,2744,314,6022
0.055,842,185,1765,402,2736,304,6022
0.057,841,172,1757,384,2732,295,6022
0.059,840,162,1752,379,2732,290,6022
0.061,838,157,1749,387,2736,288,6022
0.063,836,156,1746,405,2743,289,6022
0.065,832,158,1742,433,2751,295,6022
0.067,827,161,1736,466,2757,305,6022
0.069,820,164,1727,501,2763,318,6022
0.071,811,165,1715,535,2766,332,6022
0.073,800,165,1700,564,2768,347,6022
0.075,789,162,1686,589,2769,360,6022
0.077,778,159,1672,610,2769,373,6022
0.079,766,154,1661,632,2768,386,6022
0.081,755,151,1651,660,2768,400,6022
0.083,742,147,1639,700,2768,414,6022
0.085,730,145,1626,753,2770,431,6022
0.087,717,145,1606,821,2774,448,6022
0.089,703,146,1578,890,2782,462,6022
