"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,362,168,1711,733,2860,289,6200
0.027,357,169,1745,699,2852,288,6200
0.029,354,170,1778,661,2847,298,6200
0.031,351,171,1809,609,2846,318,6200
0.033,347,172,1837,540,2847,343,6200
0.035,345,171,1858,461,2847,367,6200
0.037,342,170,1873,386,2844,385,6200
0.039,340,168,1884,321,2837,393,6200
0.041,339,167,1893,272,2826,389,6200
0.043,338,165,1901,234,2812,377,6200
0.045,338,165,1911,208,2799,361,6200
0.047,338,165,1922,192,2787,347,6200
0.049,338,166,1933,182,2777,336,6200
0.051,337,166,1945,178,2772,329,6200
0.053,334,167,1958,178,2771,328,6200
0.055,330,167,1973,183,2776,332,6200
0.057,325,168,1990,193,2789,342,6200
0.059,321,168,2011,208,2810,360,6200
0.061,319,168,2035,228,2837,385,6200
0.063,319,166,2068,251,2869,417,6200
0.065,321,164,2107,274,2902,456,6200
0.067,325,162,2151,289,2936,498,6200
0.069,329,162,2194,293,2968,542,6200
0.071,332,163,2232,286,2994,582,6200
0.073,333,168,2265,272,3015,624,6200
0.075,333,175,2291,255,3026,665,6200
0.077,330,185,2312,239,3026,710,6200
0.079,325,197,2330,226,3019,754,6200
0.081,319,209,2345,216,3006,792,6200
0.083,314,221,2359,209,2990,821,6200
0.085,311,234,2371,208,2971,833,6200
0.087,311,247,2382,211,2949,821,6200
0.089,313,262,2389,218,2925,787,6200
0.091,317,277,2392,227,2900,737,6200
0.093,321,297,2392,237,2876,681,6200
0.095,325,322,2390,246,2855,632,6200
0.097,329,354,2388,254,2839,596,6200
0.099,330,397,2390,264,2823,580,6200
0.101,329,452,2395,277,2806,582,6200
0.103,325,525,2405,300,2781,602,6200
0.105,317,615,2423,335,2743,639,6200
0.107,306,715,2458,380,2682,699,6200
0.109,293,811,2518,382,2588,831,6200
0.111,277,887,2519,1051,2550,323,6200
