"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,421,1581,248,2685,121,6200
0.027,351,425,1567,244,2690,125,6200
0.029,361,428,1552,239,2694,130,6200
0.031,368,433,1539,235,2699,134,6200
0.033,375,444,1526,233,2706,137,6200
0.035,380,457,1514,235,2714,140,6200
0.037,383,473,1502,239,2723,143,6200
0.039,386,491,1489,248,2734,144,6200
0.041,388,508,1475,258,2745,145,6200
0.043,391,522,1460,269,2757,144,6200
0.045,395,528,1442,275,2767,142,6200
0.047,402,518,1425,272,2776,138,6200
0.049,411,490,1408,258,2781,132,6200
0.051,420,447,1393,238,2784,126,6200
0.053,428,393,1380,212,2784,119,6200
0.055,435,338,1369,186,2783,112,6200
0.057,441,289,1360,165,2781,107,6200
0.059,445,247,1354,150,2779,102,6200
0.061,448,216,1350,141,2778,98,6200
0.063,451,192,1348,138,2779,94,6200
0.065,454,173,1349,139,2780,91,6200
0.067,456,158,1351,143,2781,88,6200
0.069,458,144,1357,147,2782,85,6200
0.071,459,133,1364,149,2783,82,6200
0.073,460,122,1374,146,2783,78,6200
0.075,461,113,1385,138,2782,73,6200
0.077,462,104,1396,127,2782,68,6200
0.079,462,98,1407,115,2781,64,6200
0.081,463,93,1417,104,2781,60,6200
0.083,463,90,1427,96,2781,56,6200
0.085,464,88,1437,91,2780,54,6200
0.087,464,87,1448,88,2781,54,6200
0.089,465,86,1461,89,2781,55,6200
0.091,465,85,1476,92,2781,59,6200
0.093,466,84,1495,98,2780,64,6200
0.095,466,81,1520,105,2779,71,6200
0.097,465,77,1551,111,2778,81,6200
0.099,464,72,1586,116,2776,91,6200
0.101,463,67,1621,117,2774,101,6200
0.103,461,62,1658,116,2772,109,6200
0.105,459,58,1692,114,2769,116,6200
0.107,457,55,1723,114,2767,122,6200
0.109,456,54,1753,116,2764,127,6200
0.111,454,53,1781,120,2762,132,6200
0.113,453,53,1810,125,2760,137,6200
0.115,451,52,1839,130,2758,141,6200
0.117,450,50,1868,137,2757,143,6200
0.119,449,49,1896,145,2755,145,6200
0.121,448,47,1924,155,2754,146,6200
0.123,446,46,1954,169,2753,147,6200
0.125,445,45,1986,187,2751,148,6200
0.127,444,44,2021,210,2751,151,6200
0.129,443,43,2062,235,2751,155,6200
0.131,441,42,2105,261,2754,160,6200
0.133,440,41,2154,286,2757,167,6200
0.135,437,40,2206,305,2764,175,6200
0.137,435,40,2257,315,2772,182,6200
0.139,432,40,2305,315,2781,187,6200
0.141,429,40,2345,309,2791,189,6200
0.143,426,41,2381,299,2800,189,6200
0.145,422,43,2411,288,2808,187,6200
0.147,417,44,2439,279,2814,188,6200
0.149,413,46,2465,271,2818,192,6200
0.151,409,48,2490,262,2822,201,6200
0.153,404,50,2515,249,2826,216,6200
0.155,400,51,2537,231,2831,238,6200
0.157,395,52,2554,209,2838,264,6200
0.159,391,52,2565,186,2848,292,6200
0.161,387,52,2570,166,2858,317,6200
0.163,384,52,2572,148,2869,341,6200
0.165,380,51,2572,133,2880,361,6200
0.167,377,49,2570,123,2888,378,6200
0.169,374,48,2568,116,2895,390,6200
0.171,371,47,2567,112,2899,397,6200
0.173,368,46,2566,112,2898,400,6200
0.175,365,45,2565,115,2893,401,6200
0.177,361,45,2566,122,2885,400,6200
0.179,358,45,2567,130,2873,399,6200
0.181,355,45,2568,140,2860,400,6200
0.183,352,46,2569,150,2846,402,6200
0.185,349,48,2569,159,2832,407,6200
0.187,346,49,2568,167,2818,413,6200
0.189,343,52,2567,174,2804,424,6200
0.191,340,55,2566,181,2790,437,6200
0.193,336,58,2565,188,2774,456,6200
0.195,333,63,2566,197,2756,482,6200
0.197,330,68,2570,206,2734,514,6200
0.199,326,74,2577,217,2705,555,6200
0.201,322,80,2588,223,2669,605,6200
0.203,318,86,2603,219,2616,686,6200
