"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,457,142,882,542,3112,591,6022
0.027,451,137,901,516,3108,552,6022
0.029,446,138,915,514,3104,524,6022
0.031,442,142,926,524,3103,508,6022
0.033,435,148,936,538,3104,505,6022
0.035,426,154,942,551,3108,513,6022
0.037,413,159,946,563,3112,537,6022
0.039,396,159,948,578,3116,572,6022
0.041,378,154,952,596,3117,613,6022
0.043,361,147,961,628,3112,650,6022
0.045,346,141,977,673,3104,668,6022
0.047,336,138,1001,733,3099,668,6022
0.049,329,140,1032,803,3102,659,6022
0.051,325,148,1072,876,3107,651,6022
0.053,326,159,1139,915,3123,646,6022
0.055,331,169,1215,910,3130,643,6022
0.057,338,173,1285,836,3137,626,6022
0.059,345,168,1350,739,3133,614,6022
0.061,351,158,1401,633,3122,594,6022
0.063,355,146,1441,546,3105,574,6022
0.065,358,135,1475,479,3084,554,6022
0.067,361,126,1511,426,3062,535,6022
0.069,364,118,1548,386,3042,524,6022
0.071,367,111,1590,356,3024,522,6022
0.073,370,105,1635,330,3004,525,6022
0.075,374,99,1682,307,2985,535,6022
0.077,378,92,1729,285,2966,545,6022
0.079,383,84,1774,264,2949,547,6022
0.081,387,75,1814,244,2936,538,6022
0.083,390,66,1852,227,2928,515,6022
0.085,393,59,1883,215,2928,472,6022
0.087,394,51,1911,204,2933,409,6022
0.089,394,45,1935,201,2941,340,6022
0.091,394,41,1958,204,2950,267,6022
0.093,392,38,1980,216,2956,204,6022
0.095,389,36,2004,241,2959,155,6022
0.097,386,36,2031,282,2960,120,6022
0.099,382,36,2064,342,2960,97,6022
0.101,378,37,2105,427,2959,83,6022
0.103,373,37,2161,529,2958,75,6022
0.105,368,38,2232,656,2958,73,6022
0.107,363,38,2311,782,2957,73,6022
0.109,357,37,2394,890,2956,76,6022
0.111,353,34,2487,943,2956,80,6022
0.113,348,33,2559,966,2957,86,6022
0.115,343,31,2616,967,2958,92,6022
0.117,339,30,2661,942,2961,101,6022
0.119,334,29,2690,932,2963,112,6022
0.121,331,29,2698,958,2966,121,6022
0.123,327,29,2723,963,2969,137,6022
0.125,324,29,2733,1016,2970,152,6022
0.127,320,31,2729,1121,2972,168,6022
0.129,318,33,2739,1240,2973,193,6022
0.131,316,33,2785,1309,2973,234,6022
0.133,314,34,2816,1391,2976,292,6022
0.135,312,36,2817,1456,2990,372,6022
0.137,312,35,2838,1380,3017,497,6022
0.139,311,35,2789,1261,3085,631,6022
0.141,311,36,2689,1226,3173,681,6022
0.143,310,35,2629,1193,3230,699,6022
0.145,310,36,2589,1186,3257,719,6022
0.147,309,36,2558,1176,3267,754,6022
0.149,308,36,2565,1149,3257,799,6022
0.151,308,36,2572,1132,3240,830,6022
0.153,307,37,2554,1171,3215,814,6022
0.155,306,37,2537,1184,3206,779,6022
0.157,308,36,2554,1160,3208,747,6022
0.159,308,37,2535,1194,3210,682,6022
0.161,308,41,2461,1270,3212,604,6022
0.163,310,38,2508,1282,3217,555,6022
0.165,312,38,2529,1333,3213,500,6022
0.167,312,41,2526,1426,3202,446,6022
0.169,314,40,2583,1499,3184,407,6022
0.171,316,39,2661,1554,3164,377,6022
0.173,317,39,2720,1598,3143,350,6022
0.175,319,36,2807,1592,3123,334,6022
0.177,322,33,2878,1568,3104,323,6022
0.179,324,31,2941,1527,3086,317,6022
