"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,265,146,1961,410,3020,595,6022
0.027,276,182,1948,372,2987,540,6022
0.029,291,222,1942,337,2965,496,6022
0.031,308,259,1941,306,2952,467,6022
0.033,323,290,1943,283,2949,453,6022
0.035,334,316,1947,266,2952,455,6022
0.037,337,341,1954,256,2965,478,6022
0.039,333,363,1961,253,2988,521,6022
0.041,322,382,1969,255,3021,582,6022
0.043,308,395,1977,260,3067,650,6022
0.045,296,401,1986,265,3120,704,6022
0.047,288,408,1994,272,3162,734,6022
0.049,285,417,2002,281,3180,754,6022
0.051,288,432,2008,292,3177,780,6022
0.053,291,445,2015,307,3169,804,6022
0.055,291,449,2023,326,3175,818,6022
0.057,282,440,2033,349,3206,817,6022
0.059,268,411,2045,375,3253,789,6022
0.061,256,367,2057,404,3299,731,6022
0.063,249,324,2069,436,3328,679,6022
0.065,245,287,2078,475,3343,652,6022
0.067,243,260,2086,521,3351,654,6022
0.069,241,241,2088,571,3346,2935,6022
0.071,240,230,2079,617,3195,2589,6022
0.073,239,224,2057,648,3137,2088,6022
0.075,237,222,2024,648,3130,1509,6022
0.077,236,220,1989,621,3031,1130,6022
0.079,234,217,1955,581,2989,970,6022
0.081,232,211,1925,536,2975,874,6022
0.083,230,203,1897,489,2973,811,6022
0.085,227,196,1875,446,2976,769,6022
0.087,225,189,1859,407,2979,735,6022
0.089,222,185,1850,374,2986,706,6022
0.091,218,182,1847,348,2996,690,6022
0.093,213,181,1851,328,3015,695,6022
0.095,207,180,1860,313,3047,727,6022
