"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,725,534,1961,394,2790,272,6200
0.027,740,491,1948,429,2776,255,6200
0.029,752,454,1936,442,2765,239,6200
0.031,761,423,1926,432,2757,225,6200
0.033,767,393,1915,406,2751,212,6200
0.035,772,365,1904,373,2748,198,6200
0.037,775,340,1895,340,2748,186,6200
0.039,776,318,1888,312,2749,176,6200
0.041,777,301,1883,293,2751,168,6200
0.043,777,286,1880,280,2753,164,6200
0.045,776,276,1880,276,2755,162,6200
0.047,774,271,1882,280,2756,165,6200
0.049,770,272,1887,291,2756,173,6200
0.051,765,280,1893,306,2755,186,6200
0.053,758,294,1902,327,2755,206,6200
0.055,750,317,1913,353,2755,234,6200
0.057,740,351,1929,387,2756,271,6200
0.059,731,399,1954,429,2762,319,6200
0.061,725,464,1989,474,2774,374,6200
0.063,723,552,2038,512,2797,434,6200
0.065,729,665,2091,523,2830,486,6200
0.067,744,800,2131,508,2869,515,6200
0.069,772,952,2148,489,2901,517,6200
0.071,815,1096,2144,480,2919,503,6200
0.073,869,1226,2126,484,2926,483,6200
0.075,923,1323,2096,496,2923,460,6200
0.077,958,1393,2059,511,2914,436,6200
0.079,971,1443,2018,523,2903,409,6200
0.081,965,1469,1979,525,2893,381,6200
0.083,947,1453,1948,515,2886,352,6200
0.085,926,1403,1927,502,2880,327,6200
0.087,905,1335,1914,488,2877,310,6200
0.089,884,1256,1908,473,2874,302,6200
0.091,870,1179,1905,459,2871,297,6200
0.093,863,1112,1906,443,2870,296,6200
0.095,863,1069,1908,425,2870,294,6200
0.097,866,1052,1912,410,2871,290,6200
0.099,872,1064,1919,395,2873,281,6200
0.101,876,1106,1925,386,2872,271,6200
0.103,881,1182,1933,380,2867,258,6200
0.105,888,1306,1940,380,2860,246,6200
0.107,894,1471,1944,383,2852,238,6200
