"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,265,280,1895,349,2747,542,5800
0.027,270,302,1920,351,2741,527,5800
0.029,275,314,1949,352,2738,512,5800
0.031,280,318,1983,352,2739,499,5800
0.033,287,316,2018,347,2745,485,5800
0.035,294,310,2054,336,2753,470,5800
0.037,303,302,2090,321,2765,454,5800
0.039,314,292,2125,303,2779,437,5800
0.041,326,281,2159,284,2794,419,5800
0.043,340,269,2189,269,2809,404,5800
0.045,354,258,2218,258,2823,390,5800
0.047,369,246,2246,250,2837,378,5800
0.049,385,234,2273,245,2850,368,5800
0.051,400,221,2301,242,2864,357,5800
0.053,413,206,2327,239,2877,345,5800
0.055,424,191,2352,236,2890,329,5800
0.057,431,176,2376,234,2903,311,5800
0.059,435,164,2399,231,2914,292,5800
0.061,434,152,2422,229,2924,272,5800
0.063,430,145,2443,228,2931,257,5800
0.065,423,140,2463,227,2938,247,5800
0.067,413,136,2483,220,2946,240,5800
0.069,402,133,2501,215,2953,238,5800
0.071,389,130,2518,209,2961,239,5800
0.073,377,126,2533,204,2970,241,5800
0.075,365,122,2545,203,2977,247,5800
0.077,355,117,2557,206,2985,255,5800
0.079,347,111,2570,215,2991,266,5800
0.081,340,105,2584,228,2996,279,5800
0.083,334,100,2601,246,2999,296,5800
0.085,330,95,2622,266,3001,317,5800
0.087,326,90,2646,284,3000,343,5800
0.089,323,85,2674,294,3001,374,5800
0.091,321,80,2704,295,3001,411,5800
0.093,318,77,2730,292,2998,457,5800
0.095,316,73,2750,272,3005,500,5800
0.097,314,70,2766,256,3010,549,5800
0.099,311,68,2779,244,3013,604,5800
0.101,307,67,2790,237,3013,665,5800
0.103,302,68,2801,238,3003,734,5800
0.105,298,69,2810,239,2996,805,5800
0.107,292,70,2818,253,2978,852,5800
0.109,285,75,2832,277,2939,911,5800
