"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,404,153,2356,163,3808,2786,6067
0.027,417,141,2351,153,3943,369,6067
0.029,430,127,2349,145,3936,330,6067
0.031,440,114,2348,140,3930,298,6067
0.033,449,100,2350,136,3925,269,6067
0.035,457,86,2354,133,3922,246,6067
0.037,463,74,2360,131,3921,227,6067
0.039,468,62,2366,128,3922,213,6067
0.041,473,53,2371,125,3925,203,6067
0.043,476,45,2374,122,3931,197,6067
0.045,480,39,2375,119,3941,193,6067
0.047,482,35,2374,116,3952,189,6067
0.049,484,31,2370,114,3946,1580,6067
0.051,486,29,2365,113,3883,1455,6067
0.053,487,27,2359,113,3840,1365,6067
0.055,488,25,2354,113,3814,1308,6067
0.057,488,24,2349,114,3800,1279,6067
0.059,488,23,2345,114,3792,1271,6067
0.061,487,22,2342,114,3790,1282,6067
0.063,486,21,2340,112,3796,1310,6067
0.065,484,21,2341,110,3803,1348,6067
0.067,482,22,2345,106,3817,1364,6067
0.069,480,23,2351,103,3830,1360,6067
0.071,477,25,2359,100,3839,1333,6067
0.073,473,28,2369,98,3842,1281,6067
0.075,468,32,2380,98,3850,1228,6067
0.077,462,36,2390,96,3859,1163,6067
0.079,456,40,2400,96,3871,1107,6067
0.081,449,45,2408,97,3883,1067,6067
0.083,444,47,2415,96,3891,1027,6067
0.085,440,49,2421,96,3896,1004,6067
0.087,437,50,2425,96,3894,996,6067
0.089,434,50,2428,95,3886,995,6067
0.091,432,50,2430,94,3872,1014,6067
0.093,429,51,2431,94,3854,1052,6067
0.095,425,52,2433,93,3829,1096,6067
0.097,420,53,2436,94,3802,1155,6067
0.099,415,55,2440,96,3776,1228,6067
0.101,408,56,2445,97,3755,1301,6067
0.103,401,57,2450,98,3741,1369,6067
0.105,395,57,2457,100,3739,1470,6067
0.107,391,56,2465,103,3746,1554,6067
0.109,388,55,2476,104,3773,1636,6067
0.111,385,55,2489,106,3815,1697,6067
0.113,383,56,2503,108,3863,1726,6067
0.115,381,56,2517,108,3834,1662,6067
0.117,378,57,2530,108,3770,1628,6067
0.119,374,59,2542,110,3695,1598,6067
0.121,369,60,2552,111,3631,1562,6067
0.123,365,61,2560,114,3590,1519,6067
0.125,361,63,2567,118,3565,1488,6067
0.127,358,63,2575,124,3547,1455,6067
0.129,355,64,2582,131,3532,1431,6067
0.131,354,64,2592,139,3517,1412,6067
0.133,352,64,2603,150,3498,1406,6067
0.135,351,63,2616,161,3476,1406,6067
0.137,349,61,2630,172,3452,1424,6067
0.139,348,58,2645,181,3429,1451,6067
0.141,346,55,2659,189,3410,1500,6067
0.143,343,50,2670,193,3403,1537,6067
0.145,342,45,2677,191,3413,1564,6067
0.147,340,40,2682,189,3434,1593,6067
0.149,338,35,2683,184,3461,1590,6067
0.151,337,31,2681,176,3479,1527,6067
0.153,336,28,2676,170,3476,1442,6067
0.155,336,27,2671,165,3454,1370,6067
0.157,335,24,2664,150,3430,1201,6067
0.159,335,23,2658,144,3392,1117,6067
0.161,334,22,2654,137,3358,1031,6067
0.163,334,21,2652,130,3328,955,6067
0.165,334,21,2650,129,3293,919,6067
0.167,333,21,2651,129,3265,895,6067
0.169,332,21,2652,131,3238,891,6067
0.171,332,23,2654,141,3200,910,6067
0.173,331,24,2657,148,3170,893,6067
0.175,330,26,2660,167,3127,875,6067
0.177,329,29,2662,200,3078,824,6067
0.179,328,33,2659,247,3040,715,6067
0.181,326,38,2648,311,3017,598,6067
0.183,324,45,2629,372,3017,492,6067
0.185,322,52,2609,411,3031,411,6067
0.187,319,60,2597,442,3047,361,6067
0.189,315,67,2595,464,3062,333,6067
0.191,312,71,2600,474,3076,315,6067
0.193,311,73,2611,484,3087,306,6067
0.195,311,72,2623,498,3094,306,6067
0.197,313,68,2638,508,3100,312,6067
0.199,315,65,2656,529,3103,329,6067
0.201,317,61,2679,572,3101,361,6067
0.203,319,58,2704,626,3091,401,6067
0.205,321,55,2738,691,3071,450,6067
0.207,322,54,2770,814,3031,479,6067
0.209,323,54,2795,974,2987,470,6067
0.211,323,53,2804,1130,2957,440,6067
0.213,324,55,2757,1278,2947,408,6067
0.215,325,55,2724,1358,2941,389,6067
0.217,326,55,2695,1383,2939,380,6067
0.219,327,59,2644,1379,2942,386,6067
0.221,329,61,2693,1411,2923,405,6067
0.223,332,60,2781,1330,2886,449,6067
0.225,335,66,2817,464,2908,1316,6067
0.227,339,67,2752,400,3034,1332,6067
0.229,344,68,2714,328,3090,1350,6067
0.231,349,73,2694,278,3086,1421,6067
0.233,355,75,2680,253,3013,1413,6067
0.235,361,76,2673,241,2934,1356,6067
