"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,400,285,1516,148,3028,138,6200
0.027,400,278,1557,142,3023,136,6200
0.029,399,269,1595,134,3017,132,6200
0.031,398,260,1630,126,3011,126,6200
0.033,397,249,1664,118,3003,118,6200
0.035,396,238,1694,111,2996,109,6200
0.037,395,226,1723,106,2988,100,6200
0.039,395,213,1749,102,2981,92,6200
0.041,395,201,1774,100,2975,85,6200
0.043,395,187,1799,100,2968,80,6200
0.045,395,173,1824,101,2962,76,6200
0.047,395,160,1849,104,2955,73,6200
0.049,396,146,1873,108,2948,72,6200
0.051,396,135,1897,114,2940,72,6200
0.053,396,124,1921,122,2931,73,6200
0.055,396,114,1945,134,2922,74,6200
0.057,396,107,1969,151,2912,76,6200
0.059,395,102,1997,173,2902,77,6200
0.061,395,100,2028,200,2895,79,6200
0.063,394,99,2068,235,2891,82,6200
0.065,394,99,2116,271,2890,85,6200
0.067,394,100,2171,302,2892,89,6200
0.069,393,99,2228,320,2895,93,6200
0.071,393,100,2281,327,2900,96,6200
0.073,393,100,2330,327,2906,100,6200
0.075,393,101,2375,324,2911,103,6200
0.077,394,102,2416,322,2917,106,6200
0.079,395,104,2453,321,2922,109,6200
0.081,395,104,2487,323,2926,113,6200
0.083,396,104,2520,326,2929,119,6200
0.085,396,103,2550,330,2931,125,6200
0.087,395,101,2578,334,2931,132,6200
