"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,218,74,2191,95,3046,686,5844
0.027,218,69,2195,96,3013,609,5844
0.029,219,67,2200,101,2979,525,5844
0.031,222,69,2207,112,2948,450,5844
0.033,227,74,2220,131,2919,386,5844
0.035,234,79,2239,164,2897,347,5844
0.037,243,83,2270,218,2879,334,5844
0.039,253,83,2323,305,2860,355,5844
0.041,262,80,2405,423,2831,417,5844
0.043,269,76,2557,561,2745,528,5844
0.045,274,73,2671,290,2703,1122,5844
0.047,277,73,2688,201,2779,1686,5844
0.049,279,73,2698,198,2764,1873,5844
0.051,280,74,2710,208,2715,1937,5844
0.053,281,74,2656,1894,2726,223,5844
0.055,280,76,2587,1818,2750,236,5844
0.057,278,78,2521,1747,2775,239,5844
0.059,275,82,2474,1733,2794,230,5844
0.061,269,90,2429,1816,2803,213,5844
0.063,261,98,2382,1948,2803,198,5844
0.065,252,105,2348,2108,2798,184,5844
0.067,242,109,2292,2254,2791,174,5844
0.069,233,111,2227,2344,2783,170,5844
0.071,225,110,2159,2362,2777,170,5844
0.073,220,108,2103,2326,2771,176,5844
0.075,216,105,2052,2293,2766,189,5844
0.077,212,100,2036,2275,2762,213,5844
0.079,207,96,2029,2339,2758,248,5844
0.081,201,92,2030,2516,2753,303,5844
0.083,194,90,2026,2860,2748,376,5844
0.085,186,89,2009,3557,2741,473,5844
