"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,69,2432,244,2896,347,6067
0.027,393,75,2418,240,2900,341,6067
0.029,402,81,2404,242,2905,343,6067
0.031,410,86,2390,249,2911,348,6067
0.033,416,91,2374,260,2916,353,6067
0.035,420,96,2355,275,2920,357,6067
0.037,422,103,2332,291,2923,359,6067
0.039,421,112,2307,306,2924,359,6067
0.041,417,122,2281,319,2927,360,6067
0.043,410,134,2253,330,2929,362,6067
0.045,398,148,2223,338,2932,363,6067
0.047,383,160,2191,342,2934,361,6067
0.049,366,169,2158,339,2936,357,6067
0.051,349,174,2123,330,2937,347,6067
0.053,333,178,2086,313,2937,334,6067
0.055,321,183,2053,291,2937,319,6067
0.057,313,191,2024,268,2937,305,6067
0.059,307,204,1997,246,2936,294,6067
0.061,304,220,1973,230,2936,290,6067
0.063,300,236,1952,221,2935,296,6067
0.065,293,250,1933,221,2935,312,6067
0.067,282,260,1913,233,2936,341,6067
0.069,269,256,1894,254,2937,382,6067
0.071,256,244,1874,289,2937,440,6067
0.073,247,227,1851,336,2937,517,6067
0.075,241,207,1822,396,2932,624,6067
0.077,239,190,1789,460,2919,760,6067
0.079,239,176,1753,521,2888,927,6067
0.081,240,166,1714,569,2823,1120,6067
0.083,243,158,1686,592,2740,1256,6067
0.085,246,151,1672,592,2676,1353,6067
0.087,249,144,1668,565,2652,1452,6067
0.089,252,137,1674,508,2665,1582,6067
