"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,557,63,1723,164,3025,130,6200
0.027,554,58,1750,161,3025,133,6200
0.029,550,54,1775,156,3028,138,6200
0.031,545,52,1800,151,3033,145,6200
0.033,539,50,1827,145,3042,155,6200
0.035,532,50,1855,138,3054,168,6200
0.037,524,50,1880,131,3067,179,6200
0.039,516,50,1901,126,3080,187,6200
0.041,510,50,1917,123,3089,189,6200
0.043,505,49,1930,124,3091,183,6200
0.045,502,49,1941,132,3087,171,6200
0.047,501,49,1952,147,3081,154,6200
0.049,500,51,1966,172,3076,137,6200
0.051,499,53,1983,205,3074,124,6200
0.053,497,56,2006,248,3075,113,6200
0.055,495,59,2033,293,3077,105,6200
0.057,491,63,2061,336,3080,98,6200
0.059,486,67,2088,373,3084,94,6200
0.061,481,72,2112,406,3086,91,6200
0.063,474,77,2136,439,3087,90,6200
0.065,467,82,2160,472,3088,93,6200
0.067,460,86,2188,502,3087,99,6200
0.069,454,90,2215,521,3086,110,6200
0.071,451,92,2241,522,3084,126,6200
0.073,448,94,2265,504,3080,149,6200
0.075,447,97,2283,471,3074,178,6200
0.077,446,103,2297,434,3064,208,6200
0.079,444,111,2307,404,3049,229,6200
0.081,439,122,2314,385,3035,234,6200
0.083,430,136,2322,375,3024,226,6200
0.085,418,151,2331,373,3017,213,6200
0.087,402,166,2342,377,3014,201,6200
0.089,385,183,2355,383,3012,193,6200
0.091,368,202,2365,391,3011,188,6200
0.093,349,230,2370,397,3011,185,6200
0.095,331,268,2369,404,3010,183,6200
0.097,312,321,2359,416,3008,184,6200
