"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,593,425,1369,857,2876,444,5933
0.027,599,394,1357,819,2874,412,5933
0.029,603,377,1342,804,2874,393,5933
0.031,605,366,1325,802,2874,380,5933
0.033,604,360,1304,809,2873,368,5933
0.035,602,356,1283,820,2871,359,5933
0.037,597,354,1261,834,2868,352,5933
0.039,591,350,1238,850,2864,348,5933
0.041,583,345,1215,867,2861,346,5933
0.043,575,338,1193,887,2859,349,5933
0.045,567,332,1171,911,2858,356,5933
0.047,557,327,1144,942,2858,368,5933
0.049,544,325,1110,978,2858,386,5933
0.051,530,323,1065,1012,2857,407,5933
0.053,513,322,1012,1031,2856,430,5933
0.055,494,318,952,1025,2854,455,5933
0.057,475,310,896,990,2851,480,5933
0.059,458,299,849,942,2848,514,5933
0.061,439,283,810,861,2849,545,5933
0.063,423,265,779,783,2851,595,5933
