"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,301,159,568,241,2754,1119,5800
0.027,304,149,571,224,2837,1259,5800
0.029,308,139,572,209,2970,1465,5800
0.031,312,132,572,200,3086,1795,5800
0.033,317,130,570,200,3116,2020,5800
0.035,322,127,568,198,3184,2289,5800
0.037,327,127,566,202,3239,2501,5800
0.039,334,131,563,218,3246,876,5800
0.041,339,131,563,224,3212,814,5800
0.043,346,134,565,242,3179,773,5800
0.045,353,135,570,263,3150,710,5800
0.047,360,136,578,288,3130,655,5800
0.049,366,134,590,309,3124,626,5800
0.051,370,131,604,322,3137,632,5800
0.053,373,128,618,323,3168,704,5800
0.055,374,124,630,316,3225,821,5800
0.057,375,122,641,313,3307,1134,5800
0.059,375,119,650,303,3254,1565,5800
0.061,375,118,657,298,3070,1754,5800
0.063,375,119,662,293,2935,1729,5800
0.065,372,120,664,284,2837,1617,5800
0.067,368,123,663,272,2770,1467,5800
0.069,364,130,660,275,2658,1245,5800
0.071,354,127,656,242,2660,1072,5800
0.073,347,129,651,228,2635,902,5800
0.075,341,134,646,221,2619,775,5800
0.077,336,139,640,214,2613,679,5800
0.079,333,148,633,215,2614,623,5800
0.081,331,162,624,224,2613,590,5800
0.083,333,188,612,252,2600,587,5800
0.085,335,212,600,274,2586,586,5800
0.087,342,251,579,316,2556,609,5800
0.089,362,307,540,381,2513,655,5800
0.091,431,344,438,482,2462,705,5800
0.093,365,786,441,245,2407,784,5800
0.095,185,1124,438,208,2343,887,5800
0.097,434,184,2263,1058,4095,3344,5800
0.099,428,167,2078,1351,2677,3688,5800
0.101,421,155,1790,1150,2987,2072,5800
0.103,413,148,1701,900,3135,1489,5800
0.105,404,145,1661,739,3182,1091,5800
