"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,206,2475,279,2980,1603,6200
0.027,390,213,2458,252,3006,1754,6200
0.029,404,218,2444,228,3046,1917,6200
0.031,419,220,2434,207,3101,2086,6200
0.033,436,219,2425,187,3181,2270,6200
0.035,453,212,2419,169,3284,2437,6200
0.037,471,201,2415,154,3394,2541,6200
0.039,487,185,2412,141,3474,2512,6200
0.041,501,168,2410,132,3487,2367,6200
0.043,513,149,2409,126,3424,2165,6200
0.045,522,131,2408,122,3323,1972,6200
0.047,529,115,2405,120,3221,1812,6200
0.049,534,102,2402,120,3132,1673,6200
0.051,536,91,2396,121,3060,1555,6200
0.053,538,83,2389,124,2998,1447,6200
0.055,538,76,2380,128,2948,1349,6200
0.057,537,72,2370,132,2909,1261,6200
0.059,535,69,2360,135,2878,1183,6200
0.061,532,68,2350,138,2856,1121,6200
0.063,530,68,2341,140,2841,1075,6200
0.065,527,69,2334,141,2833,1051,6200
0.067,524,71,2330,142,2832,1051,6200
0.069,521,73,2328,142,2835,1073,6200
0.071,519,75,2330,144,2841,1105,6200
0.073,518,76,2334,147,2843,1135,6200
0.075,517,77,2340,154,2838,1144,6200
0.077,516,76,2348,164,2826,1128,6200
0.079,515,76,2358,178,2809,1087,6200
0.081,513,75,2368,195,2792,1036,6200
0.083,512,76,2379,216,2774,983,6200
0.085,509,77,2393,239,2758,948,6200
0.087,506,80,2411,265,2742,942,6200
0.089,502,84,2435,287,2723,975,6200
0.091,499,89,2463,298,2704,1056,6200
0.093,495,93,2490,292,2686,1193,6200
0.095,491,96,2508,272,2690,1366,6200
0.097,488,97,2514,253,2706,1526,6200
0.099,486,96,2512,237,2729,1638,6200
0.101,485,93,2505,224,2753,1685,6200
0.103,484,89,2497,212,2770,1689,6200
0.105,485,86,2491,202,2781,1661,6200
0.107,486,82,2490,194,2792,1624,6200
0.109,488,80,2490,189,2799,1576,6200
0.111,491,78,2493,184,2805,1531,6200
0.113,494,76,2498,181,2805,1491,6200
0.115,497,75,2504,177,2810,1465,6200
0.117,499,74,2509,172,2823,1459,6200
0.119,501,75,2513,166,2849,1473,6200
0.121,502,77,2516,160,2885,1506,6200
0.123,502,79,2518,155,2931,1562,6200
0.125,502,83,2521,152,2982,1643,6200
0.127,501,87,2524,153,3026,1741,6200
0.129,499,90,2530,157,3055,1851,6200
0.131,497,93,2536,165,3066,1949,6200
0.133,495,96,2544,175,3062,2032,6200
0.135,492,98,2550,182,3053,2089,6200
0.137,489,101,2552,186,3048,2106,6200
0.139,485,103,2547,185,3051,2073,6200
0.141,481,105,2539,180,3057,2005,6200
0.143,475,108,2530,176,3064,1908,6200
0.145,469,111,2524,174,3067,1794,6200
0.147,462,113,2520,177,3066,1665,6200
0.149,455,115,2521,186,3060,1530,6200
0.151,449,116,2525,200,3049,1410,6200
0.153,443,117,2533,220,3036,1306,6200
0.155,438,117,2546,244,3023,1236,6200
0.157,433,118,2564,268,3011,1204,6200
0.159,428,121,2587,287,3007,1208,6200
0.161,424,124,2608,297,3013,1229,6200
0.163,420,129,2625,298,3031,1238,6200
0.165,416,134,2635,296,3056,1203,6200
0.167,412,139,2636,297,3067,1109,6200
0.169,408,143,2630,303,3065,980,6200
0.171,405,148,2616,315,3053,841,6200
0.173,403,158,2593,329,3045,707,6200
0.175,401,171,2561,334,3045,593,6200
