"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,217,131,470,442,2936,1007,5800
0.027,226,146,457,470,2861,1185,5800
0.029,224,139,470,382,2988,1038,5800
0.031,230,146,462,372,2947,1263,5800
0.033,240,162,440,399,2640,1410,5800
0.035,236,150,450,326,2757,1537,5800
0.037,239,153,441,313,2613,1458,5800
0.039,251,170,420,349,2493,1252,5800
0.041,246,155,432,296,2516,1386,5800
0.043,249,155,431,295,2509,1357,5800
0.045,265,169,413,358,2444,1177,5800
0.047,256,148,440,305,2529,1460,5800
0.049,259,143,450,309,2565,1543,5800
0.051,269,149,446,366,2474,1304,5800
0.053,265,134,471,333,2708,1641,5800
0.055,269,130,485,346,2812,1607,5800
0.057,273,129,493,368,2682,1471,5800
0.059,275,123,516,373,2896,1405,5800
0.061,278,119,537,386,2949,1279,5800
0.063,279,116,544,377,2837,1255,5800
0.065,280,111,567,371,2942,1105,5800
0.067,281,108,581,358,2954,1027,5800
0.069,281,105,587,341,2914,1034,5800
0.071,281,102,598,323,2936,1008,5800
0.073,281,100,609,309,2957,1013,5800
0.075,282,100,617,301,2956,1083,5800
0.077,283,100,625,293,2955,1129,5800
0.079,284,102,634,291,2992,1149,5800
0.081,286,106,641,294,2999,1173,5800
0.083,288,111,644,299,2990,1168,5800
0.085,292,118,649,308,3026,1078,5800
0.087,295,128,648,323,3025,1020,5800
0.089,299,139,643,341,3023,956,5800
0.091,306,154,641,367,3054,857,5800
0.093,314,171,633,405,3062,816,5800
0.095,325,189,629,450,3096,765,5800
0.097,342,203,639,517,3134,695,5800
0.099,360,211,656,597,3169,662,5800
0.101,379,203,707,658,3212,610,5800
0.103,392,191,762,665,3254,546,5800
0.105,399,182,806,651,3289,486,5800
0.107,404,177,842,625,3314,428,5800
0.109,406,175,873,585,3330,374,5800
0.111,406,176,898,538,3336,331,5800
0.113,402,182,915,496,3337,299,5800
0.115,396,191,927,452,3333,271,5800
0.117,384,204,934,415,3327,246,5800
