"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,80,1907,1387,2013,460,6111
0.027,299,89,1906,1151,2031,562,6111
0.029,302,99,1875,891,2098,745,6111
0.031,303,109,1809,793,2207,822,6111
0.033,302,119,1754,758,2316,873,6111
0.035,301,127,1695,742,2430,884,6111
0.037,298,132,1627,737,2552,863,6111
0.039,295,133,1556,726,2660,802,6111
0.041,293,133,1483,709,2754,726,6111
0.043,292,131,1423,683,2825,647,6111
0.045,292,131,1374,662,2881,583,6111
0.047,295,132,1333,650,2926,532,6111
0.049,299,135,1300,642,2959,495,6111
0.051,304,138,1263,640,2985,468,6111
0.053,309,142,1233,637,3002,453,6111
0.055,315,145,1197,638,3013,455,6111
0.057,320,146,1161,631,3018,465,6111
0.059,324,145,1123,622,3019,489,6111
0.061,327,143,1086,611,3019,531,6111
0.063,329,139,1051,588,3019,580,6111
0.065,330,134,1014,561,3025,655,6111
0.067,330,129,984,524,3038,733,6111
0.069,329,123,958,480,3057,814,6111
0.071,327,117,939,435,3072,883,6111
0.073,325,112,927,389,3076,926,6111
0.075,322,107,921,348,3062,943,6111
0.077,320,104,918,314,3023,951,6111
0.079,318,101,917,285,2983,930,6111
0.081,317,99,917,265,2945,898,6111
0.083,316,99,916,251,2916,863,6111
0.085,316,100,915,244,2901,843,6111
0.087,317,100,913,242,2891,835,6111
0.089,317,100,908,242,2896,834,6111
0.091,318,100,904,247,2905,835,6111
0.093,318,99,898,253,2925,823,6111
0.095,319,99,892,264,2945,798,6111
0.097,319,100,885,279,2957,761,6111
0.099,318,103,877,299,2962,720,6111
0.101,316,108,867,325,2951,680,6111
0.103,313,117,855,360,2930,649,6111
