"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,210,1805,398,3006,307,6067
0.027,388,250,1805,346,3003,290,6067
0.029,407,299,1809,322,3007,269,6067
0.031,424,351,1814,315,3016,252,6067
0.033,436,403,1818,319,3027,239,6067
0.035,441,451,1821,329,3038,232,6067
0.037,435,494,1820,340,3048,229,6067
0.039,412,520,1816,349,3055,230,6067
0.041,373,514,1809,352,3060,233,6067
0.043,331,455,1800,348,3063,237,6067
0.045,304,371,1791,335,3061,244,6067
0.047,289,298,1783,320,3055,252,6067
0.049,279,241,1776,303,3043,262,6067
0.051,273,197,1771,289,3026,273,6067
0.053,268,164,1765,278,3001,284,6067
0.055,264,142,1760,270,2973,289,6067
0.057,262,127,1756,263,2945,289,6067
0.059,260,116,1751,255,2921,286,6067
0.061,259,110,1746,244,2905,284,6067
0.063,257,104,1741,227,2898,284,6067
0.065,255,99,1736,207,2898,285,6067
0.067,253,94,1732,184,2903,287,6067
0.069,250,88,1727,166,2912,291,6067
0.071,248,81,1722,152,2921,294,6067
0.073,245,74,1717,143,2932,300,6067
0.075,242,66,1710,138,2942,312,6067
0.077,240,59,1703,136,2954,330,6067
0.079,237,53,1694,138,2965,357,6067
0.081,234,47,1683,142,2975,395,6067
0.083,231,42,1672,147,2983,445,6067
0.085,229,38,1659,154,2985,509,6067
