"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,167,2666,249,2881,1224,5889
0.027,331,165,2655,253,2876,1101,5889
0.029,333,165,2645,258,2873,1021,5889
0.031,333,166,2634,263,2876,962,5889
0.033,332,166,2625,269,2882,914,5889
0.035,330,168,2616,283,2886,864,5889
0.037,328,167,2609,300,2895,796,5889
0.039,325,165,2600,325,2902,706,5889
0.041,322,163,2592,352,2906,620,5889
0.043,317,162,2585,378,2909,545,5889
0.045,313,159,2582,390,2915,489,5889
0.047,308,156,2582,391,2920,451,5889
0.049,303,152,2587,384,2924,431,5889
0.051,299,149,2593,372,2928,423,5889
0.053,295,145,2599,355,2932,426,5889
0.055,293,141,2605,338,2937,437,5889
0.057,291,138,2608,318,2943,448,5889
0.059,291,136,2610,304,2948,466,5889
0.061,291,134,2611,292,2953,483,5889
0.063,292,133,2610,285,2954,498,5889
0.065,293,134,2609,283,2953,507,5889
0.067,295,135,2607,288,2948,508,5889
0.069,297,136,2604,298,2940,502,5889
0.071,299,138,2601,314,2931,488,5889
0.073,302,140,2597,330,2925,468,5889
0.075,306,142,2592,348,2921,443,5889
0.077,310,145,2585,360,2922,416,5889
0.079,315,147,2576,370,2925,386,5889
0.081,321,149,2566,373,2930,354,5889
0.083,327,151,2556,371,2934,323,5889
0.085,334,152,2545,368,2936,295,5889
0.087,341,151,2536,361,2937,269,5889
0.089,347,151,2525,356,2936,248,5889
0.091,352,149,2516,351,2934,230,5889
0.093,358,147,2505,350,2930,215,5889
0.095,362,145,2493,355,2924,203,5889
0.097,367,142,2479,361,2917,189,5889
0.099,372,141,2460,375,2909,177,5889
0.101,378,140,2440,389,2901,165,5889
0.103,384,139,2415,405,2893,152,5889
0.105,390,139,2389,419,2887,142,5889
0.107,397,139,2364,426,2881,132,5889
0.109,404,140,2344,429,2877,126,5889
0.111,410,141,2329,425,2873,123,5889
0.113,417,142,2321,417,2871,124,5889
0.115,425,143,2318,403,2869,130,5889
0.117,433,143,2320,386,2866,139,5889
