"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,210,1981,152,2574,300,6200
0.027,450,198,1991,153,2575,282,6200
0.029,458,186,2003,156,2579,266,6200
0.031,465,176,2015,159,2584,253,6200
0.033,472,165,2030,165,2589,240,6200
0.035,478,154,2046,173,2594,229,6200
0.037,484,144,2064,183,2598,220,6200
0.039,488,135,2085,195,2602,215,6200
0.041,491,128,2108,208,2605,213,6200
0.043,494,122,2135,224,2609,215,6200
0.045,495,117,2165,239,2613,223,6200
0.047,495,114,2196,251,2620,235,6200
0.049,495,113,2229,261,2628,252,6200
0.051,493,113,2260,265,2638,271,6200
0.053,491,115,2290,266,2652,293,6200
0.055,487,118,2318,264,2667,315,6200
0.057,482,122,2342,261,2684,334,6200
0.059,477,127,2365,258,2701,348,6200
0.061,470,132,2386,256,2716,358,6200
0.063,463,137,2405,255,2730,364,6200
0.065,456,142,2423,255,2742,366,6200
0.067,448,146,2440,253,2754,365,6200
0.069,440,149,2455,251,2764,363,6200
0.071,434,151,2470,249,2773,364,6200
0.073,427,152,2484,245,2784,367,6200
0.075,421,153,2499,242,2796,376,6200
0.077,416,154,2516,236,2810,396,6200
0.079,412,154,2532,227,2830,425,6200
