"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,71,923,237,2908,132,6156
0.027,240,82,961,257,2901,139,6156
0.029,244,92,1005,271,2891,155,6156
0.031,249,104,1051,276,2877,183,6156
0.033,253,113,1092,274,2858,229,6156
0.035,257,120,1125,268,2832,298,6156
0.037,261,126,1151,265,2796,392,6156
0.039,264,129,1168,268,2753,516,6156
0.041,267,130,1179,277,2701,682,6156
0.043,270,129,1183,294,2650,904,6156
0.045,273,129,1185,311,2060,4662,6156
0.047,276,130,1187,330,2208,3133,6156
0.049,280,131,1189,345,2222,2320,6156
0.051,285,135,1199,351,2314,1907,6156
0.053,290,139,1211,347,2290,1568,6156
0.055,295,145,1225,327,2300,1341,6156
0.057,300,148,1237,302,2308,1233,6156
0.059,305,150,1246,272,2324,1173,6156
0.061,312,152,1253,238,2328,1109,6156
0.063,318,151,1259,207,2360,1119,6156
0.065,325,149,1263,179,2412,1149,6156
0.067,334,145,1265,151,2495,1177,6156
