"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,169,1681,1100,3095,648,6200
0.027,438,161,1634,1190,3104,647,6200
0.029,440,151,1589,1222,3107,645,6200
0.031,442,141,1554,1217,3104,644,6200
0.033,444,132,1525,1198,3093,642,6200
0.035,446,123,1505,1181,3074,639,6200
0.037,448,116,1490,1175,3051,632,6200
0.039,451,111,1482,1187,3027,624,6200
0.041,452,109,1482,1219,3006,620,6200
0.043,454,109,1494,1279,2988,625,6200
0.045,455,111,1520,1365,2976,644,6200
0.047,456,117,1560,1474,2969,678,6200
0.049,455,125,1614,1594,2967,727,6200
0.051,453,137,1671,1702,2967,780,6200
0.053,448,153,1725,1802,2964,833,6200
0.055,443,171,1760,1886,2954,871,6200
0.057,438,188,1772,1960,2936,894,6200
0.059,433,202,1768,2044,2910,907,6200
0.061,430,210,1763,2134,2883,925,6200
0.063,429,214,1776,2253,2856,966,6200
0.065,429,213,1826,2379,2831,1039,6200
0.067,429,209,1943,2507,2805,1152,6200
0.069,429,205,2134,2501,2785,1309,6200
0.071,429,202,2339,2165,2804,1558,6200
0.073,428,201,2312,1666,2998,1625,6200
0.075,428,205,2247,1424,3093,1360,6200
0.077,427,219,2207,1257,3109,1137,6200
0.079,428,249,2185,1146,3104,995,6200
0.081,430,305,2175,1100,3094,922,6200
