"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,509,308,1422,172,2866,271,6200
0.027,518,306,1446,165,2867,266,6200
0.029,526,308,1475,161,2867,266,6200
0.031,533,310,1505,159,2869,265,6200
0.033,538,311,1538,155,2871,262,6200
0.035,542,310,1574,150,2876,258,6200
0.037,544,306,1609,143,2882,251,6200
0.039,543,303,1643,135,2890,242,6200
0.041,539,300,1674,128,2898,233,6200
0.043,534,299,1703,122,2908,225,6200
0.045,527,302,1730,118,2917,221,6200
0.047,519,309,1755,119,2925,221,6200
0.049,510,319,1781,125,2933,225,6200
0.051,501,331,1806,135,2939,233,6200
0.053,490,342,1836,151,2944,245,6200
0.055,480,349,1871,172,2950,257,6200
0.057,469,347,1912,194,2956,266,6200
0.059,459,335,1958,215,2963,270,6200
0.061,449,316,2004,231,2971,267,6200
0.063,440,291,2050,243,2980,260,6200
0.065,430,267,2092,254,2988,251,6200
0.067,421,248,2129,267,2997,243,6200
0.069,412,232,2163,286,3007,236,6200
0.071,403,222,2195,311,3018,231,6200
0.073,394,214,2228,343,3031,228,6200
0.075,385,208,2264,382,3045,226,6200
0.077,376,205,2304,425,3062,226,6200
0.079,366,203,2349,467,3081,227,6200
0.081,357,202,2395,502,3101,232,6200
0.083,347,201,2448,528,3124,241,6200
0.085,338,196,2506,538,3151,257,6200
0.087,329,189,2565,524,3183,279,6200
0.089,322,177,2622,489,3221,306,6200
0.091,316,162,2665,443,3261,331,6200
0.093,310,145,2700,395,3305,352,6200
0.095,307,130,2724,357,3345,368,6200
0.097,304,117,2741,331,3380,383,6200
0.099,303,108,2754,315,3409,400,6200
0.101,302,102,2763,306,3431,419,6200
0.103,302,97,2771,301,3451,441,6200
0.105,301,92,2778,298,3467,466,6200
0.107,301,87,2785,296,3480,491,6200
0.109,300,81,2791,293,3490,517,6200
0.111,299,75,2797,290,3500,542,6200
0.113,298,69,2804,286,3509,567,6200
0.115,298,64,2812,284,3520,593,6200
0.117,297,59,2820,282,3533,619,6200
0.119,297,55,2829,282,3549,645,6200
0.121,297,53,2837,284,3568,674,6200
0.123,296,51,2846,290,3588,710,6200
0.125,296,51,2856,301,3610,764,6200
0.127,296,51,2868,318,3631,844,6200
0.129,296,51,2883,336,3648,962,6200
0.131,295,52,2899,345,3656,1092,6200
0.133,294,52,2914,341,3649,1202,6200
0.135,293,52,2923,322,3636,1236,6200
0.137,292,53,2925,301,3615,1199,6200
0.139,291,54,2925,278,3600,1140,6200
0.141,290,54,2924,258,3591,1082,6200
0.143,288,54,2923,241,3582,1039,6200
0.145,288,54,2922,229,3575,1009,6200
0.147,288,53,2922,221,3566,991,6200
0.149,289,52,2922,218,3556,981,6200
0.151,290,51,2921,219,3544,975,6200
