"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,124,1963,178,2720,352,6200
0.027,382,121,1963,174,2724,343,6200
0.029,392,118,1962,170,2731,337,6200
0.031,400,117,1962,168,2738,332,6200
0.033,408,115,1960,167,2745,325,6200
0.035,416,112,1957,165,2750,317,6200
0.037,423,109,1951,164,2750,309,6200
0.039,428,104,1943,162,2745,303,6200
0.041,432,96,1931,156,2729,291,6200
0.043,436,90,1921,149,2722,278,6200
0.045,439,88,1916,143,2727,273,6200
0.047,443,92,1915,142,2746,283,6200
0.049,446,100,1919,146,2777,309,6200
0.051,449,112,1924,151,2817,346,6200
0.053,451,126,1930,157,2863,386,6200
0.055,454,141,1935,162,2911,421,6200
0.057,456,158,1940,165,2959,444,6200
0.059,458,177,1942,169,3005,455,6200
0.061,459,198,1943,173,3045,453,6200
0.063,460,222,1943,178,3081,443,6200
0.065,460,249,1942,185,3109,429,6200
0.067,458,282,1940,196,3131,415,6200
0.069,456,323,1938,213,3147,404,6200
0.071,452,371,1935,235,3159,401,6200
0.073,444,437,1933,269,3169,406,6200
