"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1531,235,2382,1163,3557,492,6200
0.027,1529,242,2358,1123,3545,504,6200
0.029,1524,256,2326,1092,3534,522,6200
0.031,1517,280,2286,1065,3524,541,6200
0.033,1505,319,2238,1035,3520,563,6200
0.035,1487,370,2188,1000,3525,586,6200
0.037,1463,428,2139,954,3537,608,6200
0.039,1435,484,2094,907,3555,630,6200
0.041,1410,535,2054,874,3573,653,6200
0.043,1392,589,2008,859,3591,680,6200
0.045,1386,661,1951,862,3608,709,6200
0.047,1398,777,1870,876,3628,737,6200
0.049,1439,1054,1741,815,3653,753,6200
0.051,1340,1643,1687,600,3681,733,6200
0.053,794,1759,1680,471,2195,4838,6200
0.055,687,1295,1681,388,2676,2807,6200
0.057,643,1094,1686,332,2736,2207,6200
0.059,610,984,1695,292,2767,1922,6200
0.061,581,926,1705,265,2796,1786,6200
0.063,552,895,1717,247,2829,1730,6200
0.065,527,876,1729,237,2861,1736,6200
0.067,505,859,1741,232,2887,1783,6200
0.069,490,837,1752,233,2905,1862,6200
0.071,480,811,1763,238,2912,1957,6200
0.073,472,786,1773,248,2912,2071,6200
0.075,464,767,1783,261,2905,2160,6200
0.077,453,753,1792,279,2895,2168,6200
0.079,438,742,1800,302,2885,2048,6200
0.081,420,732,1805,328,2873,1812,6200
0.083,401,716,1808,357,2853,1498,6200
0.085,382,695,1808,381,2826,1190,6200
0.087,366,670,1808,398,2798,935,6200
0.089,350,640,1807,406,2777,741,6200
