"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,50,2696,307,3445,1945,5844
0.027,329,45,2696,283,3507,2462,5844
0.029,331,41,2700,267,3488,2955,5844
0.031,332,39,2709,263,3382,3250,5844
0.033,334,37,2720,266,3223,3309,5844
0.035,335,35,2731,274,3092,3093,5844
0.037,338,34,2738,287,2986,2798,5844
0.039,340,33,2735,302,2923,2458,5844
0.041,344,32,2722,312,2905,2184,5844
0.043,348,32,2699,313,2917,1988,5844
0.045,354,31,2669,302,2954,1814,5844
0.047,360,32,2641,288,2980,1662,5844
0.049,367,31,2610,269,3007,1449,5844
0.051,375,31,2583,251,3016,1232,5844
0.053,384,31,2558,230,3016,1024,5844
0.055,392,31,2538,205,3013,855,5844
0.057,400,31,2525,174,3016,725,5844
0.059,407,31,2519,148,3018,640,5844
0.061,414,32,2517,128,3020,588,5844
0.063,420,34,2518,114,3019,562,5844
0.065,425,34,2519,100,3024,535,5844
0.067,429,35,2521,93,3023,532,5844
0.069,433,35,2523,89,3018,536,5844
0.071,437,34,2524,86,3007,539,5844
0.073,441,34,2524,87,2985,547,5844
0.075,447,34,2523,92,2949,554,5844
0.077,454,32,2521,99,2902,541,5844
0.079,461,30,2517,108,2853,507,5844
0.081,468,28,2513,121,2805,460,5844
0.083,474,26,2508,133,2769,415,5844
0.085,480,23,2503,140,2749,377,5844
