"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,254,883,496,2883,693,5800
0.027,414,241,911,473,2886,689,5800
0.029,434,224,925,456,2887,714,5800
0.031,449,210,930,450,2891,768,5800
0.033,459,202,929,453,2904,843,5800
0.035,467,200,923,464,2923,934,5800
0.037,473,200,915,478,2948,1021,5800
0.039,478,200,905,488,2971,1080,5800
0.041,482,203,895,496,2986,1099,5800
0.043,483,204,888,489,3001,1081,5800
0.045,483,209,879,486,3009,1041,5800
0.047,479,216,871,480,3016,993,5800
0.049,472,227,861,476,3026,953,5800
0.051,458,246,841,483,3034,939,5800
0.053,444,247,838,456,3067,904,5800
0.055,423,249,825,441,3099,889,5800
0.057,404,238,816,419,3138,857,5800
0.059,385,222,802,400,3169,849,5800
0.061,377,206,806,383,3185,752,5800
0.063,371,195,805,375,3187,696,5800
0.065,366,187,804,373,3180,656,5800
0.067,364,183,805,375,3167,622,5800
0.069,362,181,805,379,3153,591,5800
0.071,359,179,801,380,3141,573,5800
0.073,356,177,803,379,3135,544,5800
0.075,352,174,799,375,3133,535,5800
0.077,346,168,790,368,3134,541,5800
0.079,338,161,781,357,3134,554,5800
0.081,330,151,768,342,3131,581,5800
0.083,323,142,757,327,3127,594,5800
0.085,316,133,746,312,3120,613,5800
0.087,310,125,738,294,3111,598,5800
0.089,304,118,730,280,3102,600,5800
0.091,300,112,723,272,3088,632,5800
0.093,297,108,723,259,3088,563,5800
0.095,294,105,720,254,3075,566,5800
0.097,292,103,718,253,3057,576,5800
0.099,290,102,715,254,3027,605,5800
0.101,288,103,713,262,2980,664,5800
0.103,288,101,712,256,2962,619,5800
0.105,287,101,709,256,2931,622,5800
0.107,286,100,705,257,2899,632,5800
0.109,284,98,700,257,2877,632,5800
0.111,283,98,694,262,2853,645,5800
0.113,281,95,686,259,2840,648,5800
0.115,280,92,676,259,2821,658,5800
0.117,278,90,666,260,2793,673,5800
0.119,277,88,654,262,2753,680,5800
0.121,276,87,641,267,2705,662,5800
0.123,275,85,629,270,2665,613,5800
0.125,275,88,620,299,2624,577,5800
