"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,604,276,1857,135,3125,239,6200
0.027,635,274,1861,134,3134,219,6200
0.029,662,267,1862,132,3070,1819,6200
0.031,684,259,1860,129,3025,1746,6200
0.033,704,254,1857,126,2999,1705,6200
0.035,720,253,1853,123,2993,1715,6200
0.037,735,257,1849,120,3006,1783,6200
0.039,748,265,1846,118,3038,1906,6200
0.041,759,274,1843,116,3085,2062,6200
0.043,769,284,1841,113,3148,2245,6200
0.045,777,294,1839,111,3166,182,6200
0.047,784,301,1838,109,3164,184,6200
0.049,790,308,1836,108,3162,187,6200
0.051,793,312,1833,107,3158,191,6200
0.053,796,316,1829,106,3153,196,6200
0.055,798,319,1824,105,3149,202,6200
0.057,798,324,1818,104,3146,209,6200
0.059,797,330,1812,102,3145,218,6200
0.061,796,339,1806,100,3146,228,6200
0.063,794,353,1799,98,3151,239,6200
0.065,791,372,1793,95,3158,250,6200
0.067,789,397,1786,93,3167,259,6200
0.069,787,430,1779,91,3177,264,6200
0.071,787,465,1771,90,3187,265,6200
0.073,787,507,1763,91,3196,262,6200
0.075,789,552,1753,93,3204,256,6200
0.077,792,600,1742,96,3211,247,6200
0.079,797,652,1732,100,3217,237,6200
0.081,803,711,1721,105,3223,225,6200
0.083,812,787,1711,111,3228,214,6200
0.085,825,882,1702,119,3233,203,6200
0.087,846,1008,1694,129,3239,196,6200
0.089,882,1168,1687,141,3246,193,6200
0.091,929,1330,1678,154,3252,194,6200
0.093,982,1500,1667,169,3259,200,6200
0.095,1033,1667,1653,186,3267,211,6200
0.097,1080,1809,1635,206,3272,224,6200
0.099,1123,1900,1613,230,3276,238,6200
0.101,1157,1942,1589,255,3278,252,6200
0.103,1171,1979,1563,280,3279,263,6200
0.105,1159,1998,1542,299,3279,267,6200
0.107,1119,2014,1530,313,3279,263,6200
0.109,1039,2057,1526,320,3278,255,6200
0.111,910,2110,1527,322,3276,245,6200
0.113,680,2073,1530,319,3273,235,6200
0.115,542,1755,1532,315,3269,227,6200
0.117,485,1591,1531,311,3266,220,6200
0.119,427,1504,1527,308,3263,216,6200
0.121,365,1455,1520,307,3262,215,6200
0.123,298,1413,1511,305,3262,218,6200
0.125,227,1369,1502,300,3265,226,6200
0.127,149,1322,1496,294,3271,241,6200
0.129,1494,285,3280,261,3579,2267,6200
0.131,1499,276,3292,284,3553,1958,6200
0.133,1509,265,3307,311,3534,1726,6200
0.135,1522,253,3323,336,3518,1558,6200
0.137,1536,242,3339,358,3507,1455,6200
0.139,1547,233,3354,374,3501,1407,6200
0.141,1556,229,3365,383,3505,1417,6200
0.143,1561,229,3373,388,3525,1479,6200
