"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,188,1792,196,2639,145,6200
0.027,362,220,1781,199,2648,154,6200
0.029,372,247,1768,204,2657,163,6200
0.031,381,269,1756,209,2667,171,6200
0.033,390,289,1744,216,2677,177,6200
0.035,398,305,1731,224,2686,179,6200
0.037,404,318,1719,234,2693,178,6200
0.039,408,331,1706,246,2698,175,6200
0.041,410,342,1692,261,2699,172,6200
0.043,409,355,1674,281,2699,170,6200
0.045,406,369,1653,305,2696,171,6200
0.047,401,384,1626,334,2692,176,6200
0.049,394,400,1592,364,2687,186,6200
0.051,385,416,1554,391,2683,201,6200
0.053,375,434,1510,414,2681,225,6200
0.055,364,452,1468,431,2681,257,6200
0.057,354,470,1428,441,2683,301,6200
0.059,345,488,1395,452,2688,356,6200
0.061,337,503,1368,462,2694,424,6200
0.063,331,512,1343,471,2694,511,6200
0.065,327,513,1322,479,2677,599,6200
0.067,325,503,1303,482,2643,656,6200
0.069,324,483,1285,479,2607,666,6200
0.071,322,456,1269,471,2580,649,6200
0.073,321,422,1256,458,2563,622,6200
0.075,318,386,1246,442,2554,596,6200
