"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,54,2118,125,3339,843,6156
0.027,364,58,2129,119,3338,897,6156
0.029,370,62,2138,116,3348,920,6156
0.031,376,65,2145,111,3368,904,6156
0.033,382,67,2152,108,3390,865,6156
0.035,388,69,2157,105,3408,808,6156
0.037,394,69,2162,102,3421,750,6156
0.039,399,68,2167,100,3430,700,6156
0.041,404,67,2173,98,3436,652,6156
0.043,408,65,2181,96,3442,614,6156
0.045,411,64,2189,93,3451,580,6156
0.047,414,62,2199,91,3460,551,6156
0.049,416,61,2209,87,3469,524,6156
0.051,417,61,2217,83,3478,498,6156
0.053,418,62,2224,79,3485,475,6156
0.055,418,63,2228,74,3491,456,6156
0.057,418,65,2232,70,3496,439,6156
0.059,417,67,2234,67,3501,427,6156
0.061,417,68,2235,64,3505,412,6156
0.063,417,71,2236,63,3511,400,6156
0.065,417,73,2238,62,3516,385,6156
0.067,416,76,2240,63,3521,369,6156
0.069,416,79,2241,64,3526,352,6156
0.071,414,83,2241,65,3530,336,6156
0.073,412,88,2240,65,3536,320,6156
0.075,409,92,2238,64,3542,305,6156
0.077,406,96,2235,62,3551,289,6156
0.079,404,99,2232,59,3561,271,6156
0.081,402,101,2228,56,3572,251,6156
0.083,400,102,2223,53,3582,231,6156
0.085,400,103,2218,51,3590,212,6156
0.087,400,105,2213,50,3595,199,6156
0.089,399,106,2208,50,3595,195,6156
0.091,398,109,2204,53,3590,202,6156
0.093,395,111,2201,58,3578,226,6156
0.095,391,112,2201,68,3549,273,6156
0.097,384,114,2203,85,3492,345,6156
0.099,375,113,2207,113,3393,413,6156
0.101,364,108,2213,153,3283,420,6156
0.103,352,101,2222,202,3205,390,6156
0.105,340,89,2233,267,3155,363,6156
0.107,328,75,2245,342,3124,349,6156
0.109,319,63,2255,412,3103,345,6156
0.111,311,52,2261,475,3090,343,6156
