"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,532,472,83,2633,763,5800
0.027,284,515,470,79,2645,795,5800
0.029,283,514,469,76,2663,849,5800
0.031,283,516,467,77,2692,916,5800
0.033,289,487,468,82,2743,945,5800
0.035,292,476,467,89,2788,974,5800
0.037,284,540,462,95,2806,1049,5800
0.039,305,436,467,115,2892,959,5800
0.041,318,427,465,138,2922,921,5800
0.043,341,429,459,174,2938,875,5800
0.045,392,435,435,233,2938,826,5800
0.047,379,228,499,488,2945,758,5800
0.049,356,193,595,556,2942,702,5800
0.051,337,167,696,543,2940,648,5800
0.053,324,147,767,480,2938,606,5800
0.055,314,131,813,414,2938,578,5800
0.057,307,120,841,363,2938,564,5800
0.059,304,113,859,330,2945,557,5800
0.061,303,111,871,312,2958,556,5800
0.063,305,113,879,311,2969,570,5800
0.065,308,117,887,320,2987,585,5800
0.067,313,124,893,341,3002,614,5800
0.069,318,133,899,379,3012,657,5800
0.071,326,142,905,432,3024,705,5800
0.073,334,152,911,494,3032,749,5800
0.075,342,162,913,584,3029,799,5800
0.077,352,171,909,697,3024,844,5800
0.079,362,179,895,855,3008,884,5800
0.081,374,185,865,1084,2983,908,5800
0.083,386,187,792,1394,2953,920,5800
