"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,58,2711,139,3764,610,6156
0.027,268,50,2711,135,3739,614,6156
0.029,267,45,2711,137,3713,613,6156
0.031,267,41,2710,145,3683,606,6156
0.033,267,39,2709,154,3652,592,6156
0.035,267,39,2707,166,3623,570,6156
0.037,268,40,2706,178,3600,546,6156
0.039,270,43,2705,189,3584,525,6156
0.041,273,46,2706,198,3575,509,6156
0.043,276,50,2710,208,3573,504,6156
0.045,281,52,2715,210,3570,504,6156
0.047,286,54,2722,212,3573,519,6156
0.049,290,57,2727,223,3581,563,6156
0.051,296,54,2736,206,3580,578,6156
0.053,301,50,2740,187,3569,594,6156
0.055,304,48,2739,172,3548,591,6156
0.057,306,48,2734,159,3520,554,6156
0.059,306,46,2727,137,3489,473,6156
0.061,305,48,2721,122,3472,405,6156
0.063,303,52,2718,111,3463,352,6156
0.065,300,57,2716,101,3457,313,6156
0.067,297,61,2716,94,3453,285,6156
0.069,293,65,2717,91,3451,272,6156
0.071,291,68,2719,91,3452,270,6156
0.073,291,68,2722,92,3454,276,6156
0.075,293,69,2726,96,3461,296,6156
0.077,295,69,2731,104,3474,330,6156
0.079,299,69,2738,114,3496,376,6156
0.081,303,68,2747,127,3530,434,6156
0.083,307,69,2759,143,3583,497,6156
0.085,310,71,2774,161,3652,547,6156
0.087,313,72,2789,174,3713,561,6156
0.089,316,73,2806,186,3764,560,6156
0.091,320,74,2822,193,3794,566,6156
0.093,323,73,2832,191,3803,587,6156
0.095,327,71,2837,184,3793,625,6156
0.097,331,68,2838,177,3767,674,6156
0.099,335,67,2834,176,3723,741,6156
0.101,339,59,2826,169,3646,768,6156
0.103,343,55,2815,173,3565,774,6156
0.105,346,51,2799,180,3479,744,6156
0.107,349,49,2781,187,3408,685,6156
0.109,352,46,2761,189,3357,620,6156
0.111,356,46,2744,193,3322,579,6156
0.113,359,45,2731,192,3296,548,6156
0.115,362,43,2723,188,3279,526,6156
0.117,366,42,2719,187,3268,523,6156
0.119,370,42,2720,188,3261,532,6156
0.121,373,40,2724,188,3258,545,6156
0.123,377,39,2732,190,3259,564,6156
0.125,379,38,2740,191,3264,584,6156
0.127,382,37,2749,193,3271,611,6156
0.129,384,35,2757,191,3282,628,6156
0.131,386,34,2764,191,3292,651,6156
0.133,387,33,2770,193,3300,682,6156
0.135,388,33,2775,198,3300,716,6156
0.137,389,33,2777,205,3291,745,6156
0.139,389,34,2777,214,3273,766,6156
0.141,389,36,2773,225,3251,779,6156
0.143,389,36,2759,228,3227,734,6156
0.145,389,38,2742,226,3213,686,6156
0.147,388,42,2722,213,3208,637,6156
0.149,388,46,2704,194,3203,598,6156
0.151,390,51,2690,176,3197,574,6156
0.153,393,57,2679,165,3184,568,6156
0.155,399,64,2670,162,3160,570,6156
0.157,407,69,2662,167,3128,567,6156
0.159,418,73,2653,179,3090,551,6156
0.161,429,76,2641,197,3053,523,6156
0.163,441,76,2625,218,3020,482,6156
0.165,452,76,2606,238,2994,438,6156
0.167,461,76,2585,254,2977,401,6156
0.169,468,77,2561,267,2964,372,6156
0.171,474,78,2537,275,2956,351,6156
0.173,478,81,2513,280,2952,339,6156
0.175,481,86,2487,283,2949,333,6156
