"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,112,2251,515,2733,128,5800
0.027,420,111,2275,490,2726,118,5800
0.029,417,111,2307,473,2719,111,5800
0.031,412,113,2343,466,2711,106,5800
0.033,406,115,2384,464,2703,106,5800
0.035,398,115,2430,463,2693,110,5800
0.037,390,113,2474,467,2682,117,5800
0.039,382,108,2518,471,2670,125,5800
0.041,373,101,2562,481,2656,132,5800
0.043,366,96,2598,507,2644,130,5800
0.045,358,91,2621,549,2637,123,5800
0.047,351,84,2635,121,2644,583,5800
0.049,345,79,2637,119,2655,632,5800
0.051,340,72,2642,120,2664,687,5800
0.053,337,64,2649,124,2672,731,5800
0.055,335,59,2660,127,2666,800,5800
0.057,334,55,2651,877,2673,130,5800
0.059,333,49,2652,919,2685,135,5800
0.061,333,47,2638,974,2700,139,5800
0.063,332,46,2624,1009,2714,145,5800
0.065,331,44,2638,973,2724,158,5800
0.067,330,44,2638,943,2735,170,5800
0.069,328,45,2631,896,2749,186,5800
0.071,327,43,2647,808,2761,206,5800
0.073,325,43,2647,737,2778,224,5800
0.075,324,44,2637,684,2799,234,5800
0.077,322,45,2628,624,2821,238,5800
0.079,320,46,2620,580,2841,231,5800
0.081,318,49,2617,543,2855,220,5800
0.083,316,51,2621,507,2865,212,5800
0.085,313,52,2630,476,2871,206,5800
0.087,311,53,2639,453,2873,203,5800
0.089,309,53,2648,441,2873,200,5800
0.091,307,52,2658,434,2872,199,5800
0.093,306,50,2665,442,2868,196,5800
0.095,305,48,2668,473,2861,190,5800
0.097,305,46,2671,515,2853,183,5800
0.099,304,44,2671,582,2845,173,5800
0.101,304,45,2657,703,2836,157,5800
0.103,305,46,2650,834,2828,146,5800
0.105,306,47,2649,989,2819,138,5800
0.107,307,52,2651,1198,2808,128,5800
0.109,309,56,2670,1415,2796,115,5800
0.111,311,60,2686,1645,2786,100,5800
0.113,313,64,2676,1805,2779,85,5800
0.115,314,65,2652,1835,2775,74,5800
0.117,316,67,2601,1801,2774,66,5800
0.119,317,65,2589,1684,2773,64,5800
0.121,317,62,2577,1529,2774,64,5800
0.123,318,59,2567,1403,2777,66,5800
0.125,319,57,2559,1299,2779,70,5800
0.127,320,56,2553,1220,2782,75,5800
0.129,321,56,2541,1178,2785,79,5800
0.131,322,60,2503,1192,2788,82,5800
0.133,322,61,2486,1163,2789,87,5800
0.135,323,64,2449,1154,2791,90,5800
0.137,323,68,2402,1133,2792,94,5800
0.139,323,73,2353,1094,2794,98,5800
0.141,322,76,2318,1026,2795,103,5800
0.143,320,78,2293,957,2795,110,5800
0.145,318,79,2278,885,2796,119,5800
0.147,315,79,2275,811,2796,132,5800
0.149,312,80,2278,739,2796,151,5800
0.151,307,81,2284,661,2798,178,5800
0.153,302,85,2285,597,2799,211,5800
0.155,295,90,2290,535,2803,254,5800
0.157,286,98,2292,495,2808,308,5800
0.159,273,105,2294,473,2815,378,5800
0.161,255,104,2295,467,2825,467,5800
0.163,240,94,2290,473,2833,563,5800
0.165,229,80,2278,491,2836,658,5800
0.167,221,69,2252,524,2824,742,5800
0.169,214,60,2214,538,2807,786,5800
0.171,208,55,2161,541,2780,796,5800
0.173,202,54,2110,519,2758,777,5800
0.175,196,54,2068,483,2742,749,5800
