"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,614,379,2210,366,3121,679,6156
0.027,632,359,2212,358,3124,665,6156
0.029,646,337,2214,351,3125,657,6156
0.031,653,315,2219,347,3125,656,6156
0.033,655,299,2226,345,3122,662,6156
0.035,653,290,2237,347,3116,675,6156
0.037,646,289,2252,352,3106,696,6156
0.039,634,297,2269,360,3093,720,6156
0.041,616,315,2287,372,3077,746,6156
0.043,591,339,2305,387,3059,772,6156
0.045,560,363,2320,406,3041,795,6156
0.047,522,381,2337,429,3023,811,6156
0.049,485,381,2354,452,3009,820,6156
0.051,453,364,2378,476,2998,824,6156
0.053,432,341,2411,494,2992,831,6156
0.055,420,321,2454,497,2995,850,6156
0.057,413,302,2507,472,3012,896,6156
0.059,407,286,2556,412,3060,952,6156
0.061,400,270,2588,341,3134,967,6156
0.063,390,252,2608,276,3214,913,6156
0.065,375,233,2619,228,3266,827,6156
0.067,358,210,2626,192,3295,754,6156
0.069,341,185,2631,167,3311,710,6156
0.071,329,162,2635,150,3318,690,6156
0.073,319,141,2638,137,3321,687,6156
0.075,314,125,2642,127,3320,692,6156
0.077,311,115,2646,119,3316,698,6156
0.079,310,108,2651,113,3307,704,6156
0.081,310,104,2656,108,3295,710,6156
0.083,310,101,2661,104,3279,714,6156
0.085,311,101,2666,101,3263,718,6156
0.087,312,101,2672,99,3250,716,6156
0.089,313,101,2677,97,3240,713,6156
0.091,313,102,2683,96,3235,705,6156
0.093,312,102,2689,94,3238,699,6156
0.095,309,102,2694,92,3248,692,6156
0.097,304,101,2700,89,3267,683,6156
0.099,296,99,2705,87,3291,671,6156
0.101,286,95,2711,85,3317,655,6156
0.103,273,89,2717,84,3339,643,6156
0.105,260,80,2722,84,3349,624,6156
0.107,249,68,2726,83,3350,604,6156
0.109,239,57,2730,83,3344,595,6156
0.111,232,47,2732,82,3333,589,6156
0.113,227,40,2734,83,3325,602,6156
0.115,224,34,2735,81,3316,606,6156
0.117,222,30,2734,79,3305,601,6156
0.119,221,28,2733,78,3305,609,6156
0.121,221,26,2732,76,3308,607,6156
0.123,221,25,2731,76,3318,611,6156
0.125,221,25,2729,76,3325,605,6156
0.127,221,24,2728,78,3328,594,6156
0.129,222,24,2728,80,3327,582,6156
0.131,222,23,2727,82,3312,556,6156
0.133,222,23,2727,88,3297,548,6156
0.135,222,23,2727,96,3279,551,6156
0.137,222,22,2728,107,3260,568,6156
0.139,221,21,2726,119,3233,579,6156
0.141,221,21,2722,128,3202,568,6156
0.143,220,20,2718,141,3172,573,6156
0.145,219,19,2714,158,3146,598,6156
0.147,218,18,2715,184,3122,678,6156
