"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,420,680,413,2712,532,5800
0.027,296,409,667,416,2738,517,5800
0.029,295,417,646,418,2762,503,5800
0.031,293,441,617,411,2785,491,5800
0.033,289,478,588,396,2803,483,5800
0.035,285,506,567,374,2816,479,5800
0.037,284,498,561,362,2824,479,5800
0.039,290,464,568,373,2830,489,5800
0.041,295,383,605,391,2836,497,5800
0.043,295,316,655,399,2842,505,5800
0.045,292,266,712,389,2844,515,5800
0.047,287,221,767,343,2851,502,5800
0.049,281,190,811,294,2853,493,5800
0.051,275,165,844,246,2853,487,5800
0.053,270,148,865,211,2854,484,5800
0.055,267,134,876,188,2858,479,5800
0.057,265,125,879,181,2865,482,5800
0.059,266,123,874,195,2876,493,5800
0.061,269,128,859,228,2897,495,5800
0.063,274,142,834,289,2918,510,5800
0.065,281,168,798,390,2937,551,5800
0.067,294,204,746,527,2952,610,5800
0.069,319,246,677,751,2968,699,5800
0.071,360,248,720,1177,2983,770,5800
0.073,378,212,892,1290,2995,829,5800
0.075,383,187,1019,1238,3007,875,5800
0.077,382,174,1113,1187,3012,934,5800
0.079,381,162,1171,1073,3029,969,5800
0.081,378,156,1223,1022,3029,1038,5800
0.083,375,154,1273,1018,3003,1124,5800
0.085,373,149,1307,991,2976,1175,5800
0.087,370,145,1345,1007,2922,1219,5800
0.089,368,141,1384,1040,2856,1238,5800
0.091,367,136,1437,1111,2773,1253,5800
0.093,366,130,1496,1191,2690,1255,5800
0.095,365,123,1581,1292,2595,1260,5800
0.097,364,116,1715,1424,2469,1271,5800
0.099,362,108,1921,1559,2301,1251,5800
