"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,400,179,1890,241,2549,307,6200
0.027,420,168,1914,238,2549,272,6200
0.029,437,156,1941,239,2553,246,6200
0.031,448,147,1972,243,2561,230,6200
0.033,457,139,2008,249,2572,220,6200
0.035,463,131,2047,256,2586,214,6200
0.037,468,123,2090,263,2600,211,6200
0.039,471,116,2134,269,2616,212,6200
0.041,473,109,2178,274,2630,216,6200
0.043,474,102,2223,277,2644,222,6200
0.045,474,95,2266,276,2657,233,6200
0.047,474,87,2306,271,2669,246,6200
0.049,474,80,2341,263,2681,263,6200
0.051,473,73,2369,253,2692,280,6200
0.053,472,68,2392,242,2703,299,6200
0.055,472,63,2409,233,2714,315,6200
0.057,471,59,2421,227,2724,329,6200
0.059,471,56,2430,224,2734,340,6200
0.061,471,55,2437,224,2741,349,6200
0.063,471,53,2444,227,2746,357,6200
0.065,472,53,2450,233,2749,366,6200
0.067,473,52,2456,243,2749,376,6200
0.069,474,52,2463,255,2745,386,6200
0.071,475,51,2469,272,2737,394,6200
0.073,476,51,2475,296,2724,399,6200
0.075,478,50,2480,326,2710,396,6200
0.077,479,49,2483,362,2695,384,6200
0.079,481,48,2481,401,2684,369,6200
0.081,482,47,2475,428,2681,358,6200
0.083,484,46,2465,438,2683,360,6200
0.085,486,46,2452,426,2692,375,6200
0.087,488,46,2435,390,2708,399,6200
0.089,489,47,2416,349,2727,422,6200
0.091,491,48,2398,312,2745,440,6200
0.093,492,50,2379,278,2759,452,6200
0.095,494,53,2363,253,2766,458,6200
0.097,495,57,2346,237,2766,458,6200
0.099,496,61,2329,228,2757,447,6200
0.101,496,67,2310,225,2745,429,6200
0.103,497,75,2288,225,2730,402,6200
0.105,498,84,2263,223,2717,372,6200
0.107,499,95,2238,219,2708,343,6200
0.109,501,108,2213,211,2703,319,6200
0.111,504,121,2190,202,2702,301,6200
0.113,508,134,2168,192,2704,288,6200
0.115,513,145,2147,183,2706,280,6200
0.117,520,155,2127,176,2708,275,6200
