"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,41,2753,306,3487,963,5844
0.027,267,42,2745,269,3527,966,5844
0.029,267,43,2739,241,3558,979,5844
0.031,267,45,2735,220,3580,1000,5844
0.033,268,46,2732,203,3599,1024,5844
0.035,269,48,2730,189,3612,1049,5844
0.037,270,50,2727,177,3624,1064,5844
0.039,272,51,2723,163,3637,1082,5844
0.041,274,53,2718,151,3651,1102,5844
0.043,277,54,2712,141,3662,1146,5844
0.045,279,55,2707,132,3656,1256,5844
0.047,281,56,2702,127,3584,1406,5844
0.049,281,58,2698,124,3436,1423,5844
0.051,279,60,2697,124,3333,1334,5844
0.053,275,61,2696,122,3280,1235,5844
0.055,268,60,2699,121,3259,1192,5844
0.057,260,55,2702,117,3268,1175,5844
0.059,253,47,2709,114,3285,1248,5844
0.061,247,39,2716,110,3321,1355,5844
0.063,244,31,2723,107,3367,1527,5844
0.065,244,26,2730,103,3433,1743,5844
0.067,244,22,2735,100,3507,2032,5844
0.069,246,20,2738,95,3602,2262,5844
0.071,250,18,2740,92,3708,2593,5844
0.073,253,17,2741,88,3812,2818,5844
0.075,257,16,2742,85,3894,2977,5844
0.077,260,15,2743,83,3962,3249,5844
0.079,262,14,2744,81,3980,3384,5844
0.081,264,14,2747,80,3950,3574,5844
0.083,265,14,2750,79,3863,3742,5844
0.085,266,14,2754,79,3743,4145,5844
0.087,267,15,2759,77,3550,4097,5844
0.089,268,16,2763,73,3358,4128,5844
0.091,269,18,2768,69,3188,4245,5844
0.093,270,19,2772,63,3034,4457,5844
0.095,271,21,2774,57,2894,4899,5844
0.097,271,22,2689,5814,2776,53,5844
