"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,73,2174,229,2486,247,6200
0.027,462,68,2165,223,2486,233,6200
0.029,468,65,2156,217,2488,224,6200
0.031,473,62,2149,212,2491,219,6200
0.033,478,60,2140,207,2494,216,6200
0.035,483,58,2131,203,2498,216,6200
0.037,487,58,2120,198,2501,216,6200
0.039,491,59,2108,192,2504,215,6200
0.041,495,60,2096,186,2505,214,6200
0.043,498,63,2083,179,2506,212,6200
0.045,502,67,2071,171,2507,209,6200
0.047,507,73,2058,164,2508,206,6200
0.049,511,80,2046,157,2508,204,6200
0.051,516,88,2034,151,2508,202,6200
0.053,522,97,2021,147,2507,201,6200
0.055,528,106,2008,144,2505,202,6200
0.057,534,113,1994,142,2501,205,6200
0.059,539,117,1981,142,2497,211,6200
0.061,543,119,1969,144,2493,218,6200
0.063,546,120,1956,147,2489,227,6200
0.065,549,119,1945,152,2488,238,6200
0.067,550,119,1933,157,2488,247,6200
0.069,551,120,1921,162,2491,255,6200
0.071,552,122,1911,167,2498,261,6200
0.073,552,126,1902,173,2507,267,6200
0.075,551,132,1894,182,2518,274,6200
