"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,205,697,371,3179,432,6156
0.027,275,197,703,353,3168,382,6156
0.029,280,192,707,342,3158,347,6156
0.031,285,186,708,329,3147,317,6156
0.033,289,180,706,316,3136,298,6156
0.035,294,181,702,321,3120,303,6156
0.037,296,168,697,291,3111,279,6156
0.039,299,163,691,279,3097,277,6156
0.041,302,160,685,272,3084,279,6156
0.043,306,157,679,265,3071,284,6156
0.045,309,156,675,263,3059,290,6156
0.047,313,156,672,263,3049,293,6156
0.049,317,157,669,267,3040,295,6156
0.051,321,161,668,277,3032,295,6156
0.053,326,167,666,294,3026,295,6156
0.055,331,173,664,310,3024,293,6156
0.057,336,180,663,330,3027,291,6156
0.059,341,191,660,362,3033,302,6156
0.061,344,197,659,378,3047,299,6156
0.063,347,205,657,402,3068,304,6156
0.065,350,214,656,427,3091,311,6156
0.067,352,223,656,454,3120,311,6156
0.069,352,229,658,470,3150,304,6156
0.071,352,236,659,492,3174,301,6156
0.073,351,243,661,510,3196,296,6156
0.075,349,248,664,518,3216,288,6156
0.077,347,254,664,528,3230,287,6156
0.079,348,264,662,549,3244,293,6156
0.081,348,274,656,560,3256,302,6156
0.083,351,290,644,582,3268,318,6156
0.085,372,322,607,701,3269,370,6156
0.087,359,343,589,589,3288,361,6156
0.089,363,396,545,542,3295,387,6156
0.091,353,497,511,431,3296,419,6156
