"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,606,726,1163,246,2916,2063,6200
0.027,679,667,1183,259,2832,2276,6200
0.029,729,599,1207,261,2780,2333,6200
0.031,761,552,1228,256,2747,2341,6200
0.033,782,525,1246,247,2720,2347,6200
0.035,795,522,1261,237,2694,2372,6200
0.037,804,538,1273,228,2667,2422,6200
0.039,808,572,1282,220,2638,2497,6200
0.041,810,622,1290,213,2609,2596,6200
0.043,809,694,1296,206,2570,2734,6200
0.045,807,793,1301,202,2512,2916,6200
0.047,802,932,1305,199,2410,3165,6200
0.049,796,1146,1308,198,2206,3519,6200
0.051,802,1541,1310,201,1700,4024,6200
0.053,1231,1950,1311,207,3537,499,6200
0.055,1313,217,1407,1576,3539,542,6200
0.057,1316,234,1466,1345,3537,597,6200
0.059,1321,257,1484,1188,3532,666,6200
0.061,1330,286,1479,1086,3518,742,6200
0.063,1346,320,1453,1027,3494,827,6200
0.065,1373,347,1405,1021,3460,902,6200
0.067,1343,1092,1404,346,3419,959,6200
0.069,1275,1249,1427,322,3378,1001,6200
