"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,118,1578,302,2971,758,6200
0.027,477,110,1555,316,2963,755,6200
0.029,481,105,1533,325,2974,760,6200
0.031,486,103,1512,331,2991,771,6200
0.033,490,102,1491,337,3011,778,6200
0.035,494,103,1468,343,3027,776,6200
0.037,499,104,1444,350,3037,761,6200
0.039,504,106,1419,359,3040,736,6200
0.041,510,108,1394,368,3040,704,6200
0.043,517,110,1368,376,3038,669,6200
0.045,524,111,1344,383,3037,634,6200
0.047,532,112,1322,385,3042,604,6200
0.049,538,111,1305,384,3051,581,6200
0.051,544,110,1293,380,3066,568,6200
0.053,548,108,1283,374,3085,565,6200
0.055,551,107,1276,370,3110,574,6200
0.057,552,108,1270,370,3140,595,6200
0.059,552,110,1263,378,3177,627,6200
0.061,551,113,1255,396,3221,663,6200
0.063,551,118,1246,426,3281,692,6200
0.065,551,125,1235,469,3344,677,6200
0.067,553,132,1221,521,3381,627,6200
0.069,557,141,1203,578,3392,588,6200
0.071,562,149,1181,628,3388,567,6200
0.073,568,157,1157,668,3378,554,6200
