"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,558,187,1871,182,2674,763,6200
0.027,593,187,1867,176,2660,698,6200
0.029,623,181,1861,171,2646,645,6200
0.031,647,174,1855,168,2634,605,6200
0.033,667,167,1848,166,2623,574,6200
0.035,683,163,1839,166,2615,556,6200
0.037,695,162,1830,168,2609,551,6200
0.039,704,163,1820,173,2604,562,6200
0.041,712,167,1810,179,2601,588,6200
0.043,719,172,1799,188,2598,635,6200
0.045,726,179,1790,200,2595,702,6200
0.047,734,186,1781,213,2593,786,6200
0.049,742,193,1772,228,2592,882,6200
0.051,751,199,1763,242,2595,966,6200
0.053,760,206,1753,255,2603,1031,6200
0.055,768,213,1740,265,2615,1063,6200
0.057,775,222,1727,269,2629,1064,6200
0.059,779,233,1713,267,2639,1043,6200
0.061,782,246,1702,261,2642,1010,6200
0.063,782,264,1691,252,2636,964,6200
0.065,779,285,1681,244,2623,903,6200
0.067,773,307,1670,238,2606,831,6200
0.069,764,329,1660,233,2590,750,6200
0.071,754,349,1651,230,2580,671,6200
0.073,742,370,1642,229,2577,595,6200
0.075,729,393,1634,232,2582,530,6200
0.077,715,420,1627,239,2594,475,6200
0.079,699,453,1620,251,2610,430,6200
0.081,681,492,1614,265,2626,394,6200
0.083,659,541,1607,281,2642,365,6200
0.085,631,600,1599,297,2657,344,6200
0.087,596,672,1592,314,2671,332,6200
0.089,553,761,1583,333,2685,332,6200
0.091,498,873,1574,354,2699,347,6200
0.093,406,1038,1561,383,2715,384,6200
