"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,807,829,1782,659,2324,1297,6200
0.027,811,661,1739,645,2352,964,6200
0.029,817,545,1705,612,2369,767,6200
0.031,825,467,1682,582,2380,654,6200
0.033,835,408,1664,560,2388,585,6200
0.035,845,366,1650,545,2395,548,6200
0.037,854,336,1637,537,2402,529,6200
0.039,861,313,1624,533,2408,522,6200
0.041,867,298,1612,534,2413,524,6200
0.043,871,288,1598,540,2418,536,6200
0.045,875,284,1586,555,2422,560,6200
0.047,879,284,1574,581,2425,598,6200
0.049,883,287,1564,620,2427,651,6200
0.051,886,293,1556,669,2426,711,6200
0.053,890,298,1548,727,2422,771,6200
0.055,892,301,1537,784,2415,811,6200
0.057,891,301,1520,827,2410,814,6200
0.059,887,299,1497,846,2409,783,6200
0.061,882,294,1472,840,2411,735,6200
0.063,876,289,1448,814,2416,680,6200
0.065,868,284,1428,775,2421,629,6200
0.067,861,279,1412,729,2425,588,6200
0.069,854,275,1401,680,2428,554,6200
0.071,846,272,1394,631,2430,529,6200
0.073,839,270,1389,581,2433,507,6200
0.075,831,268,1386,533,2435,486,6200
0.077,823,268,1384,489,2438,462,6200
0.079,815,269,1384,450,2441,433,6200
0.081,807,269,1384,417,2445,397,6200
0.083,798,270,1384,389,2450,355,6200
0.085,788,271,1386,366,2455,313,6200
0.087,778,270,1388,349,2462,273,6200
0.089,767,268,1392,336,2470,240,6200
0.091,757,262,1396,326,2479,213,6200
0.093,745,253,1401,318,2490,191,6200
0.095,733,241,1407,311,2502,173,6200
0.097,722,227,1412,306,2515,159,6200
0.099,712,212,1418,303,2531,148,6200
0.101,702,199,1423,303,2547,139,6200
0.103,693,187,1428,307,2565,132,6200
0.105,685,177,1432,315,2583,127,6200
0.107,676,171,1435,328,2602,124,6200
0.109,667,166,1437,345,2620,121,6200
0.111,659,162,1438,365,2636,120,6200
0.113,650,160,1436,386,2652,120,6200
0.115,641,158,1431,406,2667,121,6200
0.117,634,157,1422,423,2680,123,6200
0.119,627,157,1411,433,2692,127,6200
0.121,620,157,1397,438,2703,134,6200
0.123,614,158,1380,437,2712,143,6200
0.125,608,160,1362,433,2720,155,6200
0.127,602,162,1343,429,2728,169,6200
0.129,595,164,1324,428,2736,188,6200
0.131,588,167,1305,433,2743,209,6200
0.133,581,173,1285,446,2753,237,6200
0.135,573,180,1263,468,2765,271,6200
0.137,565,190,1239,498,2780,312,6200
0.139,556,200,1213,530,2797,356,6200
0.141,548,211,1187,557,2814,399,6200
0.143,539,220,1159,571,2831,440,6200
0.145,529,226,1136,564,2844,467,6200
0.147,517,225,1117,538,2853,484,6200
0.149,504,219,1105,501,2854,492,6200
0.151,492,209,1097,465,2850,494,6200
0.153,480,196,1092,434,2850,501,6200
0.155,471,185,1088,415,2856,511,6200
0.157,462,176,1084,408,2870,535,6200
0.159,456,170,1079,414,2894,561,6200
0.161,451,168,1074,429,2924,591,6200
0.163,447,171,1066,453,2959,610,6200
0.165,445,178,1057,485,2992,620,6200
0.167,445,190,1047,526,3020,614,6200
0.169,446,206,1035,574,3040,597,6200
0.171,448,224,1024,629,3053,577,6200
0.173,453,243,1012,704,3060,559,6200
0.175,458,259,1004,800,3065,549,6200
0.177,463,266,1002,922,3068,549,6200
0.179,464,259,1018,1062,3071,560,6200
0.181,460,240,1059,1201,3077,580,6200
0.183,451,213,1133,1309,3084,607,6200
0.185,440,185,1224,1333,3091,633,6200
0.187,429,161,1303,1266,3092,650,6200
0.189,421,142,1355,1156,3084,655,6200
